date,store,item,sales
9/5/15,6,28,67
9/6/15,6,28,64
9/7/15,6,28,52
9/8/15,6,28,66
9/9/15,6,28,70
9/10/15,6,28,72
9/11/15,6,28,82
9/12/15,6,28,82
9/13/15,6,28,99
9/14/15,6,28,62
9/15/15,6,28,75
9/16/15,6,28,83
9/17/15,6,28,75
9/18/15,6,28,86
9/19/15,6,28,85
9/20/15,6,28,75
9/21/15,6,28,47
9/22/15,6,28,71
9/23/15,6,28,58
9/24/15,6,28,87
9/25/15,6,28,74
9/26/15,6,28,76
9/27/15,6,28,91
9/28/15,6,28,52
9/29/15,6,28,65
9/30/15,6,28,60
10/1/15,6,28,59
10/2/15,6,28,71
10/3/15,6,28,74
10/4/15,6,28,80
10/5/15,6,28,61
10/6/15,6,28,68
10/7/15,6,28,75
10/8/15,6,28,73
10/9/15,6,28,63
10/10/15,6,28,80
10/11/15,6,28,74
10/12/15,6,28,53
10/13/15,6,28,60
10/14/15,6,28,65
10/15/15,6,28,60
10/16/15,6,28,71
10/17/15,6,28,102
10/18/15,6,28,73
10/19/15,6,28,54
10/20/15,6,28,72
10/21/15,6,28,63
10/22/15,6,28,67
10/23/15,6,28,64
10/24/15,6,28,61
10/25/15,6,28,66
10/26/15,6,28,38
10/27/15,6,28,66
10/28/15,6,28,67
10/29/15,6,28,73
10/30/15,6,28,55
10/31/15,6,28,81
11/1/15,6,28,85
11/2/15,6,28,55
11/3/15,6,28,69
11/4/15,6,28,69
11/5/15,6,28,70
11/6/15,6,28,83
11/7/15,6,28,74
11/8/15,6,28,73
11/9/15,6,28,42
11/10/15,6,28,71
11/11/15,6,28,71
11/12/15,6,28,68
11/13/15,6,28,62
11/14/15,6,28,72
11/15/15,6,28,83
11/16/15,6,28,52
11/17/15,6,28,75
11/18/15,6,28,52
11/19/15,6,28,54
11/20/15,6,28,73
11/21/15,6,28,86
11/22/15,6,28,86
11/23/15,6,28,63
11/24/15,6,28,62
11/25/15,6,28,54
11/26/15,6,28,78
11/27/15,6,28,76
11/28/15,6,28,84
11/29/15,6,28,76
11/30/15,6,28,61
12/1/15,6,28,48
12/2/15,6,28,47
12/3/15,6,28,51
12/4/15,6,28,52
12/5/15,6,28,72
12/6/15,6,28,73
12/7/15,6,28,47
12/8/15,6,28,46
12/9/15,6,28,42
12/10/15,6,28,51
12/11/15,6,28,38
12/12/15,6,28,50
12/13/15,6,28,63
12/14/15,6,28,38
12/15/15,6,28,45
12/16/15,6,28,38
12/17/15,6,28,53
12/18/15,6,28,42
12/19/15,6,28,53
12/20/15,6,28,64
12/21/15,6,28,45
12/22/15,6,28,42
12/23/15,6,28,58
12/24/15,6,28,59
12/25/15,6,28,50
12/26/15,6,28,60
12/27/15,6,28,58
12/28/15,6,28,41
12/29/15,6,28,47
12/30/15,6,28,44
12/31/15,6,28,47
1/1/16,6,28,56
1/2/16,6,28,47
1/3/16,6,28,63
1/4/16,6,28,37
1/5/16,6,28,41
1/6/16,6,28,38
1/7/16,6,28,52
1/8/16,6,28,47
1/9/16,6,28,53
1/10/16,6,28,68
1/11/16,6,28,34
1/12/16,6,28,53
1/13/16,6,28,43
1/14/16,6,28,53
1/15/16,6,28,51
1/16/16,6,28,58
1/17/16,6,28,51
1/18/16,6,28,38
1/19/16,6,28,38
1/20/16,6,28,48
1/21/16,6,28,51
1/22/16,6,28,54
1/23/16,6,28,55
1/24/16,6,28,57
1/25/16,6,28,36
1/26/16,6,28,49
1/27/16,6,28,39
1/28/16,6,28,53
1/29/16,6,28,45
1/30/16,6,28,47
1/31/16,6,28,53
2/1/16,6,28,40
2/2/16,6,28,57
2/3/16,6,28,50
2/4/16,6,28,50
2/5/16,6,28,67
2/6/16,6,28,61
2/7/16,6,28,56
2/8/16,6,28,46
2/9/16,6,28,45
2/10/16,6,28,50
2/11/16,6,28,46
2/12/16,6,28,52
2/13/16,6,28,67
2/14/16,6,28,62
2/15/16,6,28,43
2/16/16,6,28,50
2/17/16,6,28,47
2/18/16,6,28,61
2/19/16,6,28,61
2/20/16,6,28,52
2/21/16,6,28,62
2/22/16,6,28,44
2/23/16,6,28,51
2/24/16,6,28,43
2/25/16,6,28,50
2/26/16,6,28,51
2/27/16,6,28,64
2/28/16,6,28,67
2/29/16,6,28,36
3/1/16,6,28,58
3/2/16,6,28,53
3/3/16,6,28,61
3/4/16,6,28,72
3/5/16,6,28,78
3/6/16,6,28,74
3/7/16,6,28,40
3/8/16,6,28,63
3/9/16,6,28,71
3/10/16,6,28,74
3/11/16,6,28,57
3/12/16,6,28,79
3/13/16,6,28,67
3/14/16,6,28,53
3/15/16,6,28,66
3/16/16,6,28,69
3/17/16,6,28,77
3/18/16,6,28,54
3/19/16,6,28,69
3/20/16,6,28,77
3/21/16,6,28,45
3/22/16,6,28,60
3/23/16,6,28,65
3/24/16,6,28,74
3/25/16,6,28,70
3/26/16,6,28,83
3/27/16,6,28,73
3/28/16,6,28,49
3/29/16,6,28,69
3/30/16,6,28,42
3/31/16,6,28,58
4/1/16,6,28,86
4/2/16,6,28,98
4/3/16,6,28,106
4/4/16,6,28,57
4/5/16,6,28,58
4/6/16,6,28,65
4/7/16,6,28,76
4/8/16,6,28,94
4/9/16,6,28,98
4/10/16,6,28,78
4/11/16,6,28,54
4/12/16,6,28,61
4/13/16,6,28,79
4/14/16,6,28,65
4/15/16,6,28,69
4/16/16,6,28,86
4/17/16,6,28,85
4/18/16,6,28,61
4/19/16,6,28,70
4/20/16,6,28,67
4/21/16,6,28,80
4/22/16,6,28,76
4/23/16,6,28,97
4/24/16,6,28,118
4/25/16,6,28,56
4/26/16,6,28,72
4/27/16,6,28,65
4/28/16,6,28,74
4/29/16,6,28,90
4/30/16,6,28,72
5/1/16,6,28,111
5/2/16,6,28,63
5/3/16,6,28,79
5/4/16,6,28,82
5/5/16,6,28,73
5/6/16,6,28,98
5/7/16,6,28,98
5/8/16,6,28,106
5/9/16,6,28,55
5/10/16,6,28,78
5/11/16,6,28,72
5/12/16,6,28,93
5/13/16,6,28,95
5/14/16,6,28,88
5/15/16,6,28,93
5/16/16,6,28,76
5/17/16,6,28,71
5/18/16,6,28,82
5/19/16,6,28,74
5/20/16,6,28,87
5/21/16,6,28,104
5/22/16,6,28,76
5/23/16,6,28,61
5/24/16,6,28,77
5/25/16,6,28,64
5/26/16,6,28,77
5/27/16,6,28,86
5/28/16,6,28,109
5/29/16,6,28,113
5/30/16,6,28,56
5/31/16,6,28,75
6/1/16,6,28,91
6/2/16,6,28,95
6/3/16,6,28,81
6/4/16,6,28,85
6/5/16,6,28,99
6/6/16,6,28,68
6/7/16,6,28,71
6/8/16,6,28,75
6/9/16,6,28,76
6/10/16,6,28,87
6/11/16,6,28,91
6/12/16,6,28,112
6/13/16,6,28,69
6/14/16,6,28,99
6/15/16,6,28,84
6/16/16,6,28,94
6/17/16,6,28,106
6/18/16,6,28,92
6/19/16,6,28,117
6/20/16,6,28,70
6/21/16,6,28,79
6/22/16,6,28,80
6/23/16,6,28,91
6/24/16,6,28,86
6/25/16,6,28,108
6/26/16,6,28,98
6/27/16,6,28,75
6/28/16,6,28,70
6/29/16,6,28,72
6/30/16,6,28,92
7/1/16,6,28,109
7/2/16,6,28,113
7/3/16,6,28,112
7/4/16,6,28,74
7/5/16,6,28,88
7/6/16,6,28,87
7/7/16,6,28,106
7/8/16,6,28,101
7/9/16,6,28,98
7/10/16,6,28,100
7/11/16,6,28,86
7/12/16,6,28,82
7/13/16,6,28,80
7/14/16,6,28,88
7/15/16,6,28,100
7/16/16,6,28,103
7/17/16,6,28,93
7/18/16,6,28,70
7/19/16,6,28,93
7/20/16,6,28,85
7/21/16,6,28,102
7/22/16,6,28,80
7/23/16,6,28,98
7/24/16,6,28,105
7/25/16,6,28,86
7/26/16,6,28,64
7/27/16,6,28,90
7/28/16,6,28,87
7/29/16,6,28,105
7/30/16,6,28,102
7/31/16,6,28,105
8/1/16,6,28,50
8/2/16,6,28,57
8/3/16,6,28,76
8/4/16,6,28,76
8/5/16,6,28,89
8/6/16,6,28,105
8/7/16,6,28,97
8/8/16,6,28,55
8/9/16,6,28,79
8/10/16,6,28,62
8/11/16,6,28,84
8/12/16,6,28,75
8/13/16,6,28,92
8/14/16,6,28,94
8/15/16,6,28,65
8/16/16,6,28,76
8/17/16,6,28,72
8/18/16,6,28,57
8/19/16,6,28,85
8/20/16,6,28,88
8/21/16,6,28,86
8/22/16,6,28,68
8/23/16,6,28,65
8/24/16,6,28,75
8/25/16,6,28,68
8/26/16,6,28,76
8/27/16,6,28,79
8/28/16,6,28,89
8/29/16,6,28,72
8/30/16,6,28,79
8/31/16,6,28,70
9/1/16,6,28,73
9/2/16,6,28,79
9/3/16,6,28,83
9/4/16,6,28,90
9/5/16,6,28,71
9/6/16,6,28,62
9/7/16,6,28,83
9/8/16,6,28,74
9/9/16,6,28,81
9/10/16,6,28,74
9/11/16,6,28,88
9/12/16,6,28,68
9/13/16,6,28,63
9/14/16,6,28,74
9/15/16,6,28,90
9/16/16,6,28,87
9/17/16,6,28,74
9/18/16,6,28,89
9/19/16,6,28,70
9/20/16,6,28,73
9/21/16,6,28,79
9/22/16,6,28,90
9/23/16,6,28,97
9/24/16,6,28,85
9/25/16,6,28,105
9/26/16,6,28,59
9/27/16,6,28,66
9/28/16,6,28,73
9/29/16,6,28,69
9/30/16,6,28,82
10/1/16,6,28,95
10/2/16,6,28,91
10/3/16,6,28,53
10/4/16,6,28,77
10/5/16,6,28,66
10/6/16,6,28,91
10/7/16,6,28,71
10/8/16,6,28,68
10/9/16,6,28,98
10/10/16,6,28,52
10/11/16,6,28,73
10/12/16,6,28,67
10/13/16,6,28,66
10/14/16,6,28,68
10/15/16,6,28,74
10/16/16,6,28,104
10/17/16,6,28,60
10/18/16,6,28,67
10/19/16,6,28,76
10/20/16,6,28,79
10/21/16,6,28,58
10/22/16,6,28,82
10/23/16,6,28,79
10/24/16,6,28,55
10/25/16,6,28,64
10/26/16,6,28,68
10/27/16,6,28,73
10/28/16,6,28,74
10/29/16,6,28,89
10/30/16,6,28,99
10/31/16,6,28,64
11/1/16,6,28,61
11/2/16,6,28,79
11/3/16,6,28,70
11/4/16,6,28,84
11/5/16,6,28,92
11/6/16,6,28,93
11/7/16,6,28,58
11/8/16,6,28,68
11/9/16,6,28,68
11/10/16,6,28,78
11/11/16,6,28,70
11/12/16,6,28,84
11/13/16,6,28,94
11/14/16,6,28,68
11/15/16,6,28,93
11/16/16,6,28,72
11/17/16,6,28,85
11/18/16,6,28,84
11/19/16,6,28,81
11/20/16,6,28,82
11/21/16,6,28,52
11/22/16,6,28,67
11/23/16,6,28,83
11/24/16,6,28,70
11/25/16,6,28,95
11/26/16,6,28,82
11/27/16,6,28,85
11/28/16,6,28,57
11/29/16,6,28,64
11/30/16,6,28,67
12/1/16,6,28,61
12/2/16,6,28,46
12/3/16,6,28,63
12/4/16,6,28,75
12/5/16,6,28,40
12/6/16,6,28,50
12/7/16,6,28,51
12/8/16,6,28,60
12/9/16,6,28,57
12/10/16,6,28,63
12/11/16,6,28,52
12/12/16,6,28,34
12/13/16,6,28,49
12/14/16,6,28,41
12/15/16,6,28,60
12/16/16,6,28,67
12/17/16,6,28,67
12/18/16,6,28,49
12/19/16,6,28,40
12/20/16,6,28,46
12/21/16,6,28,51
12/22/16,6,28,50
12/23/16,6,28,51
12/24/16,6,28,58
12/25/16,6,28,61
12/26/16,6,28,45
12/27/16,6,28,35
12/28/16,6,28,58
12/29/16,6,28,50
12/30/16,6,28,58
12/31/16,6,28,74
1/1/17,6,28,65
1/2/17,6,28,31
1/3/17,6,28,42
1/4/17,6,28,51
1/5/17,6,28,58
1/6/17,6,28,61
1/7/17,6,28,66
1/8/17,6,28,56
1/9/17,6,28,49
1/10/17,6,28,46
1/11/17,6,28,50
1/12/17,6,28,40
1/13/17,6,28,58
1/14/17,6,28,51
1/15/17,6,28,59
1/16/17,6,28,35
1/17/17,6,28,51
1/18/17,6,28,45
1/19/17,6,28,52
1/20/17,6,28,56
1/21/17,6,28,62
1/22/17,6,28,60
1/23/17,6,28,45
1/24/17,6,28,47
1/25/17,6,28,54
1/26/17,6,28,49
1/27/17,6,28,60
1/28/17,6,28,63
1/29/17,6,28,56
1/30/17,6,28,36
1/31/17,6,28,49
2/1/17,6,28,49
2/2/17,6,28,46
2/3/17,6,28,54
2/4/17,6,28,75
2/5/17,6,28,69
2/6/17,6,28,46
2/7/17,6,28,44
2/8/17,6,28,61
2/9/17,6,28,50
2/10/17,6,28,69
2/11/17,6,28,70
2/12/17,6,28,72
2/13/17,6,28,47
2/14/17,6,28,44
2/15/17,6,28,62
2/16/17,6,28,52
2/17/17,6,28,62
2/18/17,6,28,66
2/19/17,6,28,64
2/20/17,6,28,45
2/21/17,6,28,58
2/22/17,6,28,49
2/23/17,6,28,56
2/24/17,6,28,61
2/25/17,6,28,56
2/26/17,6,28,58
2/27/17,6,28,41
2/28/17,6,28,48
3/1/17,6,28,61
3/2/17,6,28,72
3/3/17,6,28,68
3/4/17,6,28,79
3/5/17,6,28,75
3/6/17,6,28,49
3/7/17,6,28,70
3/8/17,6,28,66
3/9/17,6,28,71
3/10/17,6,28,74
3/11/17,6,28,73
3/12/17,6,28,86
3/13/17,6,28,45
3/14/17,6,28,60
3/15/17,6,28,68
3/16/17,6,28,70
3/17/17,6,28,70
3/18/17,6,28,80
3/19/17,6,28,80
3/20/17,6,28,49
3/21/17,6,28,68
3/22/17,6,28,61
3/23/17,6,28,75
3/24/17,6,28,74
3/25/17,6,28,77
3/26/17,6,28,84
3/27/17,6,28,39
3/28/17,6,28,61
3/29/17,6,28,65
3/30/17,6,28,56
3/31/17,6,28,65
4/1/17,6,28,92
4/2/17,6,28,94
4/3/17,6,28,71
4/4/17,6,28,62
4/5/17,6,28,69
4/6/17,6,28,79
4/7/17,6,28,81
4/8/17,6,28,90
4/9/17,6,28,85
4/10/17,6,28,55
4/11/17,6,28,81
4/12/17,6,28,66
4/13/17,6,28,72
4/14/17,6,28,76
4/15/17,6,28,91
4/16/17,6,28,108
4/17/17,6,28,47
4/18/17,6,28,76
4/19/17,6,28,84
4/20/17,6,28,65
4/21/17,6,28,90
4/22/17,6,28,83
4/23/17,6,28,105
4/24/17,6,28,53
4/25/17,6,28,74
4/26/17,6,28,78
4/27/17,6,28,60
4/28/17,6,28,84
4/29/17,6,28,91
4/30/17,6,28,89
5/1/17,6,28,65
5/2/17,6,28,83
5/3/17,6,28,63
5/4/17,6,28,98
5/5/17,6,28,72
5/6/17,6,28,94
5/7/17,6,28,108
5/8/17,6,28,68
5/9/17,6,28,93
5/10/17,6,28,80
5/11/17,6,28,77
5/12/17,6,28,89
5/13/17,6,28,92
5/14/17,6,28,123
5/15/17,6,28,77
5/16/17,6,28,79
5/17/17,6,28,78
5/18/17,6,28,87
5/19/17,6,28,88
5/20/17,6,28,85
5/21/17,6,28,100
5/22/17,6,28,70
5/23/17,6,28,74
5/24/17,6,28,89
5/25/17,6,28,91
5/26/17,6,28,89
5/27/17,6,28,108
5/28/17,6,28,100
5/29/17,6,28,69
5/30/17,6,28,77
5/31/17,6,28,82
6/1/17,6,28,72
6/2/17,6,28,85
6/3/17,6,28,104
6/4/17,6,28,88
6/5/17,6,28,67
6/6/17,6,28,97
6/7/17,6,28,94
6/8/17,6,28,95
6/9/17,6,28,102
6/10/17,6,28,127
6/11/17,6,28,102
6/12/17,6,28,70
6/13/17,6,28,77
6/14/17,6,28,89
6/15/17,6,28,100
6/16/17,6,28,115
6/17/17,6,28,113
6/18/17,6,28,118
6/19/17,6,28,65
6/20/17,6,28,78
6/21/17,6,28,88
6/22/17,6,28,87
6/23/17,6,28,99
6/24/17,6,28,96
6/25/17,6,28,108
6/26/17,6,28,83
6/27/17,6,28,86
6/28/17,6,28,74
6/29/17,6,28,95
6/30/17,6,28,108
7/1/17,6,28,107
7/2/17,6,28,119
7/3/17,6,28,76
7/4/17,6,28,93
7/5/17,6,28,95
7/6/17,6,28,88
7/7/17,6,28,91
7/8/17,6,28,115
7/9/17,6,28,97
7/10/17,6,28,59
7/11/17,6,28,85
7/12/17,6,28,101
7/13/17,6,28,93
7/14/17,6,28,94
7/15/17,6,28,114
7/16/17,6,28,112
7/17/17,6,28,75
7/18/17,6,28,91
7/19/17,6,28,88
7/20/17,6,28,85
7/21/17,6,28,110
7/22/17,6,28,114
7/23/17,6,28,104
7/24/17,6,28,95
7/25/17,6,28,67
7/26/17,6,28,89
7/27/17,6,28,103
7/28/17,6,28,93
7/29/17,6,28,119
7/30/17,6,28,122
7/31/17,6,28,90
8/1/17,6,28,62
8/2/17,6,28,66
8/3/17,6,28,83
8/4/17,6,28,110
8/5/17,6,28,95
8/6/17,6,28,90
8/7/17,6,28,63
8/8/17,6,28,75
8/9/17,6,28,82
8/10/17,6,28,72
8/11/17,6,28,84
8/12/17,6,28,99
8/13/17,6,28,100
8/14/17,6,28,64
8/15/17,6,28,88
8/16/17,6,28,98
8/17/17,6,28,85
8/18/17,6,28,87
8/19/17,6,28,114
8/20/17,6,28,103
8/21/17,6,28,70
8/22/17,6,28,72
8/23/17,6,28,83
8/24/17,6,28,77
8/25/17,6,28,103
8/26/17,6,28,88
8/27/17,6,28,80
8/28/17,6,28,73
8/29/17,6,28,81
8/30/17,6,28,86
8/31/17,6,28,94
9/1/17,6,28,71
9/2/17,6,28,104
9/3/17,6,28,89
9/4/17,6,28,57
9/5/17,6,28,91
9/6/17,6,28,76
9/7/17,6,28,78
9/8/17,6,28,74
9/9/17,6,28,93
9/10/17,6,28,85
9/11/17,6,28,69
9/12/17,6,28,78
9/13/17,6,28,89
9/14/17,6,28,67
9/15/17,6,28,76
9/16/17,6,28,83
9/17/17,6,28,93
9/18/17,6,28,77
9/19/17,6,28,90
9/20/17,6,28,67
9/21/17,6,28,73
9/22/17,6,28,72
9/23/17,6,28,89
9/24/17,6,28,103
9/25/17,6,28,65
9/26/17,6,28,76
9/27/17,6,28,77
9/28/17,6,28,58
9/29/17,6,28,97
9/30/17,6,28,101
10/1/17,6,28,77
10/2/17,6,28,77
10/3/17,6,28,71
10/4/17,6,28,77
10/5/17,6,28,77
10/6/17,6,28,90
10/7/17,6,28,84
10/8/17,6,28,74
10/9/17,6,28,66
10/10/17,6,28,53
10/11/17,6,28,69
10/12/17,6,28,74
10/13/17,6,28,77
10/14/17,6,28,77
10/15/17,6,28,95
10/16/17,6,28,77
10/17/17,6,28,78
10/18/17,6,28,69
10/19/17,6,28,77
10/20/17,6,28,83
10/21/17,6,28,78
10/22/17,6,28,69
10/23/17,6,28,72
10/24/17,6,28,58
10/25/17,6,28,65
10/26/17,6,28,76
10/27/17,6,28,72
10/28/17,6,28,91
10/29/17,6,28,91
10/30/17,6,28,59
10/31/17,6,28,70
11/1/17,6,28,53
11/2/17,6,28,79
11/3/17,6,28,81
11/4/17,6,28,95
11/5/17,6,28,82
11/6/17,6,28,54
11/7/17,6,28,71
11/8/17,6,28,72
11/9/17,6,28,76
11/10/17,6,28,75
11/11/17,6,28,86
11/12/17,6,28,102
11/13/17,6,28,45
11/14/17,6,28,74
11/15/17,6,28,61
11/16/17,6,28,63
11/17/17,6,28,70
11/18/17,6,28,79
11/19/17,6,28,83
11/20/17,6,28,64
11/21/17,6,28,74
11/22/17,6,28,77
11/23/17,6,28,79
11/24/17,6,28,95
11/25/17,6,28,104
11/26/17,6,28,93
11/27/17,6,28,56
11/28/17,6,28,83
11/29/17,6,28,74
11/30/17,6,28,85
12/1/17,6,28,59
12/2/17,6,28,67
12/3/17,6,28,63
12/4/17,6,28,50
12/5/17,6,28,56
12/6/17,6,28,54
12/7/17,6,28,50
12/8/17,6,28,51
12/9/17,6,28,55
12/10/17,6,28,54
12/11/17,6,28,47
12/12/17,6,28,45
12/13/17,6,28,54
12/14/17,6,28,61
12/15/17,6,28,58
12/16/17,6,28,69
12/17/17,6,28,78
12/18/17,6,28,44
12/19/17,6,28,61
12/20/17,6,28,44
12/21/17,6,28,48
12/22/17,6,28,64
12/23/17,6,28,63
12/24/17,6,28,60
12/25/17,6,28,43
12/26/17,6,28,55
12/27/17,6,28,52
12/28/17,6,28,61
12/29/17,6,28,69
12/30/17,6,28,81
12/31/17,6,28,78
1/1/13,6,28,44
1/2/13,6,28,38
1/3/13,6,28,44
1/4/13,6,28,45
1/5/13,6,28,33
1/6/13,6,28,39
1/7/13,6,28,28
1/8/13,6,28,34
1/9/13,6,28,30
1/10/13,6,28,39
1/11/13,6,28,46
1/12/13,6,28,42
1/13/13,6,28,38
1/14/13,6,28,30
1/15/13,6,28,40
1/16/13,6,28,24
1/17/13,6,28,36
1/18/13,6,28,42
1/19/13,6,28,41
1/20/13,6,28,51
1/21/13,6,28,17
1/22/13,6,28,28
1/23/13,6,28,35
1/24/13,6,28,32
1/25/13,6,28,37
1/26/13,6,28,39
1/27/13,6,28,46
1/28/13,6,28,29
1/29/13,6,28,37
1/30/13,6,28,30
1/31/13,6,28,40
2/1/13,6,28,49
2/2/13,6,28,42
2/3/13,6,28,42
2/4/13,6,28,27
2/5/13,6,28,50
2/6/13,6,28,41
2/7/13,6,28,53
2/8/13,6,28,66
2/9/13,6,28,52
2/10/13,6,28,56
2/11/13,6,28,37
2/12/13,6,28,47
2/13/13,6,28,27
2/14/13,6,28,49
2/15/13,6,28,40
2/16/13,6,28,49
2/17/13,6,28,58
2/18/13,6,28,41
2/19/13,6,28,46
2/20/13,6,28,30
2/21/13,6,28,41
2/22/13,6,28,36
2/23/13,6,28,54
2/24/13,6,28,47
2/25/13,6,28,35
2/26/13,6,28,38
2/27/13,6,28,39
2/28/13,6,28,30
3/1/13,6,28,52
3/2/13,6,28,61
3/3/13,6,28,60
3/4/13,6,28,47
3/5/13,6,28,68
3/6/13,6,28,63
3/7/13,6,28,58
3/8/13,6,28,48
3/9/13,6,28,53
3/10/13,6,28,62
3/11/13,6,28,38
3/12/13,6,28,54
3/13/13,6,28,56
3/14/13,6,28,48
3/15/13,6,28,61
3/16/13,6,28,50
3/17/13,6,28,55
3/18/13,6,28,32
3/19/13,6,28,40
3/20/13,6,28,49
3/21/13,6,28,61
3/22/13,6,28,55
3/23/13,6,28,67
3/24/13,6,28,56
3/25/13,6,28,46
3/26/13,6,28,48
3/27/13,6,28,51
3/28/13,6,28,45
3/29/13,6,28,43
3/30/13,6,28,58
3/31/13,6,28,61
4/1/13,6,28,38
4/2/13,6,28,50
4/3/13,6,28,65
4/4/13,6,28,65
4/5/13,6,28,54
4/6/13,6,28,69
4/7/13,6,28,72
4/8/13,6,28,45
4/9/13,6,28,37
4/10/13,6,28,48
4/11/13,6,28,58
4/12/13,6,28,58
4/13/13,6,28,57
4/14/13,6,28,68
4/15/13,6,28,51
4/16/13,6,28,50
4/17/13,6,28,63
4/18/13,6,28,56
4/19/13,6,28,66
4/20/13,6,28,73
4/21/13,6,28,77
4/22/13,6,28,40
4/23/13,6,28,54
4/24/13,6,28,60
4/25/13,6,28,59
4/26/13,6,28,68
4/27/13,6,28,82
4/28/13,6,28,71
4/29/13,6,28,39
4/30/13,6,28,61
5/1/13,6,28,50
5/2/13,6,28,45
5/3/13,6,28,54
5/4/13,6,28,71
5/5/13,6,28,80
5/6/13,6,28,48
5/7/13,6,28,54
5/8/13,6,28,61
5/9/13,6,28,55
5/10/13,6,28,68
5/11/13,6,28,62
5/12/13,6,28,77
5/13/13,6,28,34
5/14/13,6,28,51
5/15/13,6,28,47
5/16/13,6,28,59
5/17/13,6,28,64
5/18/13,6,28,83
5/19/13,6,28,71
5/20/13,6,28,46
5/21/13,6,28,63
5/22/13,6,28,53
5/23/13,6,28,63
5/24/13,6,28,77
5/25/13,6,28,71
5/26/13,6,28,72
5/27/13,6,28,48
5/28/13,6,28,50
5/29/13,6,28,61
5/30/13,6,28,61
5/31/13,6,28,73
6/1/13,6,28,82
6/2/13,6,28,76
6/3/13,6,28,50
6/4/13,6,28,59
6/5/13,6,28,43
6/6/13,6,28,74
6/7/13,6,28,71
6/8/13,6,28,82
6/9/13,6,28,81
6/10/13,6,28,53
6/11/13,6,28,66
6/12/13,6,28,66
6/13/13,6,28,70
6/14/13,6,28,80
6/15/13,6,28,70
6/16/13,6,28,88
6/17/13,6,28,38
6/18/13,6,28,53
6/19/13,6,28,65
6/20/13,6,28,67
6/21/13,6,28,65
6/22/13,6,28,86
6/23/13,6,28,73
6/24/13,6,28,52
6/25/13,6,28,54
6/26/13,6,28,61
6/27/13,6,28,72
6/28/13,6,28,64
6/29/13,6,28,71
6/30/13,6,28,77
7/1/13,6,28,42
7/2/13,6,28,75
7/3/13,6,28,60
7/4/13,6,28,81
7/5/13,6,28,73
7/6/13,6,28,74
7/7/13,6,28,87
7/8/13,6,28,40
7/9/13,6,28,67
7/10/13,6,28,58
7/11/13,6,28,69
7/12/13,6,28,66
7/13/13,6,28,100
7/14/13,6,28,68
7/15/13,6,28,60
7/16/13,6,28,70
7/17/13,6,28,57
7/18/13,6,28,62
7/19/13,6,28,75
7/20/13,6,28,73
7/21/13,6,28,74
7/22/13,6,28,62
7/23/13,6,28,56
7/24/13,6,28,76
7/25/13,6,28,77
7/26/13,6,28,80
7/27/13,6,28,80
7/28/13,6,28,82
7/29/13,6,28,53
7/30/13,6,28,75
7/31/13,6,28,60
8/1/13,6,28,75
8/2/13,6,28,63
8/3/13,6,28,77
8/4/13,6,28,72
8/5/13,6,28,63
8/6/13,6,28,47
8/7/13,6,28,57
8/8/13,6,28,68
8/9/13,6,28,64
8/10/13,6,28,84
8/11/13,6,28,72
8/12/13,6,28,42
8/13/13,6,28,51
8/14/13,6,28,48
8/15/13,6,28,63
8/16/13,6,28,58
8/17/13,6,28,79
8/18/13,6,28,75
8/19/13,6,28,50
8/20/13,6,28,44
8/21/13,6,28,52
8/22/13,6,28,56
8/23/13,6,28,71
8/24/13,6,28,71
8/25/13,6,28,69
8/26/13,6,28,50
8/27/13,6,28,45
8/28/13,6,28,64
8/29/13,6,28,53
8/30/13,6,28,65
8/31/13,6,28,81
9/1/13,6,28,81
9/2/13,6,28,45
9/3/13,6,28,53
9/4/13,6,28,63
9/5/13,6,28,52
9/6/13,6,28,58
9/7/13,6,28,69
9/8/13,6,28,81
9/9/13,6,28,53
9/10/13,6,28,62
9/11/13,6,28,58
9/12/13,6,28,63
9/13/13,6,28,66
9/14/13,6,28,63
9/15/13,6,28,69
9/16/13,6,28,44
9/17/13,6,28,57
9/18/13,6,28,57
9/19/13,6,28,49
9/20/13,6,28,56
9/21/13,6,28,68
9/22/13,6,28,79
9/23/13,6,28,37
9/24/13,6,28,57
9/25/13,6,28,57
9/26/13,6,28,50
9/27/13,6,28,61
9/28/13,6,28,63
9/29/13,6,28,57
9/30/13,6,28,42
10/1/13,6,28,52
10/2/13,6,28,54
10/3/13,6,28,50
10/4/13,6,28,57
10/5/13,6,28,63
10/6/13,6,28,63
10/7/13,6,28,46
10/8/13,6,28,49
10/9/13,6,28,58
10/10/13,6,28,65
10/11/13,6,28,54
10/12/13,6,28,60
10/13/13,6,28,61
10/14/13,6,28,41
10/15/13,6,28,55
10/16/13,6,28,51
10/17/13,6,28,54
10/18/13,6,28,60
10/19/13,6,28,72
10/20/13,6,28,64
10/21/13,6,28,37
10/22/13,6,28,44
10/23/13,6,28,43
10/24/13,6,28,48
10/25/13,6,28,54
10/26/13,6,28,67
10/27/13,6,28,65
10/28/13,6,28,38
10/29/13,6,28,50
10/30/13,6,28,41
10/31/13,6,28,64
11/1/13,6,28,67
11/2/13,6,28,68
11/3/13,6,28,62
11/4/13,6,28,41
11/5/13,6,28,55
11/6/13,6,28,54
11/7/13,6,28,51
11/8/13,6,28,61
11/9/13,6,28,73
11/10/13,6,28,58
11/11/13,6,28,42
11/12/13,6,28,43
