date,store,item,sales
8/26/13,3,13,76
8/27/13,3,13,100
8/28/13,3,13,82
8/29/13,3,13,96
8/30/13,3,13,116
8/31/13,3,13,124
9/1/13,3,13,94
9/2/13,3,13,73
9/3/13,3,13,71
9/4/13,3,13,97
9/5/13,3,13,85
9/6/13,3,13,94
9/7/13,3,13,104
9/8/13,3,13,89
9/9/13,3,13,52
9/10/13,3,13,80
9/11/13,3,13,75
9/12/13,3,13,99
9/13/13,3,13,116
9/14/13,3,13,108
9/15/13,3,13,98
9/16/13,3,13,77
9/17/13,3,13,98
9/18/13,3,13,89
9/19/13,3,13,90
9/20/13,3,13,86
9/21/13,3,13,97
9/22/13,3,13,113
9/23/13,3,13,64
9/24/13,3,13,80
9/25/13,3,13,76
9/26/13,3,13,93
9/27/13,3,13,97
9/28/13,3,13,89
9/29/13,3,13,113
9/30/13,3,13,70
10/1/13,3,13,85
10/2/13,3,13,78
10/3/13,3,13,90
10/4/13,3,13,94
10/5/13,3,13,87
10/6/13,3,13,122
10/7/13,3,13,79
10/8/13,3,13,84
10/9/13,3,13,84
10/10/13,3,13,84
10/11/13,3,13,103
10/12/13,3,13,102
10/13/13,3,13,105
10/14/13,3,13,74
10/15/13,3,13,79
10/16/13,3,13,79
10/17/13,3,13,76
10/18/13,3,13,96
10/19/13,3,13,87
10/20/13,3,13,113
10/21/13,3,13,70
10/22/13,3,13,84
10/23/13,3,13,86
10/24/13,3,13,76
10/25/13,3,13,103
10/26/13,3,13,100
10/27/13,3,13,97
10/28/13,3,13,66
10/29/13,3,13,78
10/30/13,3,13,80
10/31/13,3,13,89
11/1/13,3,13,90
11/2/13,3,13,105
11/3/13,3,13,106
11/4/13,3,13,74
11/5/13,3,13,78
11/6/13,3,13,85
11/7/13,3,13,90
11/8/13,3,13,108
11/9/13,3,13,117
11/10/13,3,13,100
11/11/13,3,13,85
11/12/13,3,13,84
11/13/13,3,13,82
11/14/13,3,13,96
11/15/13,3,13,90
11/16/13,3,13,93
11/17/13,3,13,96
11/18/13,3,13,61
11/19/13,3,13,76
11/20/13,3,13,92
11/21/13,3,13,69
11/22/13,3,13,100
11/23/13,3,13,100
11/24/13,3,13,109
11/25/13,3,13,74
11/26/13,3,13,86
11/27/13,3,13,73
11/28/13,3,13,92
11/29/13,3,13,105
11/30/13,3,13,86
12/1/13,3,13,71
12/2/13,3,13,60
12/3/13,3,13,62
12/4/13,3,13,54
12/5/13,3,13,67
12/6/13,3,13,54
12/7/13,3,13,73
12/8/13,3,13,85
12/9/13,3,13,43
12/10/13,3,13,76
12/11/13,3,13,61
12/12/13,3,13,69
12/13/13,3,13,67
12/14/13,3,13,75
12/15/13,3,13,76
12/16/13,3,13,53
12/17/13,3,13,64
12/18/13,3,13,51
12/19/13,3,13,66
12/20/13,3,13,67
12/21/13,3,13,91
12/22/13,3,13,74
12/23/13,3,13,51
12/24/13,3,13,54
12/25/13,3,13,51
12/26/13,3,13,64
12/27/13,3,13,74
12/28/13,3,13,72
12/29/13,3,13,67
12/30/13,3,13,47
12/31/13,3,13,54
1/1/14,3,13,68
1/2/14,3,13,69
1/3/14,3,13,58
1/4/14,3,13,58
1/5/14,3,13,90
1/6/14,3,13,51
1/7/14,3,13,66
1/8/14,3,13,69
1/9/14,3,13,70
1/10/14,3,13,64
1/11/14,3,13,86
1/12/14,3,13,59
1/13/14,3,13,54
1/14/14,3,13,58
1/15/14,3,13,53
1/16/14,3,13,65
1/17/14,3,13,76
1/18/14,3,13,74
1/19/14,3,13,67
1/20/14,3,13,51
1/21/14,3,13,54
1/22/14,3,13,65
1/23/14,3,13,64
1/24/14,3,13,61
1/25/14,3,13,68
1/26/14,3,13,77
1/27/14,3,13,63
1/28/14,3,13,72
1/29/14,3,13,50
1/30/14,3,13,70
1/31/14,3,13,66
2/1/14,3,13,71
2/2/14,3,13,87
2/3/14,3,13,66
2/4/14,3,13,55
2/5/14,3,13,63
2/6/14,3,13,76
2/7/14,3,13,83
2/8/14,3,13,95
2/9/14,3,13,68
2/10/14,3,13,63
2/11/14,3,13,76
2/12/14,3,13,78
2/13/14,3,13,79
2/14/14,3,13,80
2/15/14,3,13,84
2/16/14,3,13,81
2/17/14,3,13,48
2/18/14,3,13,71
2/19/14,3,13,71
2/20/14,3,13,59
2/21/14,3,13,76
2/22/14,3,13,93
2/23/14,3,13,75
2/24/14,3,13,58
2/25/14,3,13,81
2/26/14,3,13,67
2/27/14,3,13,83
2/28/14,3,13,82
3/1/14,3,13,106
3/2/14,3,13,94
3/3/14,3,13,74
3/4/14,3,13,73
3/5/14,3,13,76
3/6/14,3,13,75
3/7/14,3,13,87
3/8/14,3,13,99
3/9/14,3,13,104
3/10/14,3,13,76
3/11/14,3,13,80
3/12/14,3,13,67
3/13/14,3,13,91
3/14/14,3,13,85
3/15/14,3,13,102
3/16/14,3,13,99
3/17/14,3,13,80
3/18/14,3,13,94
3/19/14,3,13,88
3/20/14,3,13,93
3/21/14,3,13,101
3/22/14,3,13,96
3/23/14,3,13,108
3/24/14,3,13,76
3/25/14,3,13,95
3/26/14,3,13,67
3/27/14,3,13,73
3/28/14,3,13,94
3/29/14,3,13,125
3/30/14,3,13,106
3/31/14,3,13,60
4/1/14,3,13,110
4/2/14,3,13,103
4/3/14,3,13,107
4/4/14,3,13,113
4/5/14,3,13,111
4/6/14,3,13,140
4/7/14,3,13,80
4/8/14,3,13,100
4/9/14,3,13,109
4/10/14,3,13,102
4/11/14,3,13,112
4/12/14,3,13,125
4/13/14,3,13,105
4/14/14,3,13,86
4/15/14,3,13,112
4/16/14,3,13,107
4/17/14,3,13,103
4/18/14,3,13,111
4/19/14,3,13,124
4/20/14,3,13,98
4/21/14,3,13,81
4/22/14,3,13,103
4/23/14,3,13,113
4/24/14,3,13,106
4/25/14,3,13,104
4/26/14,3,13,118
4/27/14,3,13,125
4/28/14,3,13,85
4/29/14,3,13,115
4/30/14,3,13,116
5/1/14,3,13,111
5/2/14,3,13,121
5/3/14,3,13,114
5/4/14,3,13,147
5/5/14,3,13,76
5/6/14,3,13,96
5/7/14,3,13,107
5/8/14,3,13,101
5/9/14,3,13,138
5/10/14,3,13,121
5/11/14,3,13,133
5/12/14,3,13,92
5/13/14,3,13,98
5/14/14,3,13,107
5/15/14,3,13,99
5/16/14,3,13,111
5/17/14,3,13,117
5/18/14,3,13,133
5/19/14,3,13,93
5/20/14,3,13,103
5/21/14,3,13,104
5/22/14,3,13,102
5/23/14,3,13,112
5/24/14,3,13,119
5/25/14,3,13,117
5/26/14,3,13,86
5/27/14,3,13,110
5/28/14,3,13,106
5/29/14,3,13,138
5/30/14,3,13,126
5/31/14,3,13,114
6/1/14,3,13,139
6/2/14,3,13,83
6/3/14,3,13,112
6/4/14,3,13,109
6/5/14,3,13,119
6/6/14,3,13,123
6/7/14,3,13,133
6/8/14,3,13,147
6/9/14,3,13,97
6/10/14,3,13,123
6/11/14,3,13,111
6/12/14,3,13,106
6/13/14,3,13,124
6/14/14,3,13,140
6/15/14,3,13,157
6/16/14,3,13,104
6/17/14,3,13,112
6/18/14,3,13,128
6/19/14,3,13,113
6/20/14,3,13,105
6/21/14,3,13,127
6/22/14,3,13,142
6/23/14,3,13,105
6/24/14,3,13,109
6/25/14,3,13,98
6/26/14,3,13,128
6/27/14,3,13,112
6/28/14,3,13,135
6/29/14,3,13,144
6/30/14,3,13,81
7/1/14,3,13,105
7/2/14,3,13,127
7/3/14,3,13,115
7/4/14,3,13,141
7/5/14,3,13,128
7/6/14,3,13,147
7/7/14,3,13,111
7/8/14,3,13,120
7/9/14,3,13,115
7/10/14,3,13,142
7/11/14,3,13,135
7/12/14,3,13,162
7/13/14,3,13,163
7/14/14,3,13,96
7/15/14,3,13,124
7/16/14,3,13,115
7/17/14,3,13,118
7/18/14,3,13,137
7/19/14,3,13,141
7/20/14,3,13,172
7/21/14,3,13,94
7/22/14,3,13,121
7/23/14,3,13,118
7/24/14,3,13,120
7/25/14,3,13,147
7/26/14,3,13,121
7/27/14,3,13,177
7/28/14,3,13,112
7/29/14,3,13,106
7/30/14,3,13,125
7/31/14,3,13,126
8/1/14,3,13,112
8/2/14,3,13,119
8/3/14,3,13,114
8/4/14,3,13,98
8/5/14,3,13,103
8/6/14,3,13,114
8/7/14,3,13,107
8/8/14,3,13,131
8/9/14,3,13,115
8/10/14,3,13,131
8/11/14,3,13,96
8/12/14,3,13,87
8/13/14,3,13,116
8/14/14,3,13,102
8/15/14,3,13,121
8/16/14,3,13,131
8/17/14,3,13,128
8/18/14,3,13,85
8/19/14,3,13,106
8/20/14,3,13,101
8/21/14,3,13,122
8/22/14,3,13,118
8/23/14,3,13,136
8/24/14,3,13,149
8/25/14,3,13,106
8/26/14,3,13,108
8/27/14,3,13,107
8/28/14,3,13,111
8/29/14,3,13,98
8/30/14,3,13,112
8/31/14,3,13,123
9/1/14,3,13,88
9/2/14,3,13,102
9/3/14,3,13,84
9/4/14,3,13,110
9/5/14,3,13,117
9/6/14,3,13,134
9/7/14,3,13,127
9/8/14,3,13,81
9/9/14,3,13,103
9/10/14,3,13,96
9/11/14,3,13,124
9/12/14,3,13,113
9/13/14,3,13,106
9/14/14,3,13,97
9/15/14,3,13,78
9/16/14,3,13,95
9/17/14,3,13,78
9/18/14,3,13,92
9/19/14,3,13,136
9/20/14,3,13,139
9/21/14,3,13,109
9/22/14,3,13,69
9/23/14,3,13,96
9/24/14,3,13,107
9/25/14,3,13,93
9/26/14,3,13,131
9/27/14,3,13,114
9/28/14,3,13,142
9/29/14,3,13,86
9/30/14,3,13,100
10/1/14,3,13,113
10/2/14,3,13,89
10/3/14,3,13,108
10/4/14,3,13,111
10/5/14,3,13,98
10/6/14,3,13,94
10/7/14,3,13,99
10/8/14,3,13,104
10/9/14,3,13,93
10/10/14,3,13,115
10/11/14,3,13,118
10/12/14,3,13,111
10/13/14,3,13,82
10/14/14,3,13,81
10/15/14,3,13,85
10/16/14,3,13,91
10/17/14,3,13,108
10/18/14,3,13,118
10/19/14,3,13,107
10/20/14,3,13,84
10/21/14,3,13,100
10/22/14,3,13,78
10/23/14,3,13,105
10/24/14,3,13,103
10/25/14,3,13,123
10/26/14,3,13,112
10/27/14,3,13,81
10/28/14,3,13,94
10/29/14,3,13,84
10/30/14,3,13,87
10/31/14,3,13,104
11/1/14,3,13,135
11/2/14,3,13,127
11/3/14,3,13,86
11/4/14,3,13,79
11/5/14,3,13,103
11/6/14,3,13,103
11/7/14,3,13,130
11/8/14,3,13,119
11/9/14,3,13,120
11/10/14,3,13,72
11/11/14,3,13,111
11/12/14,3,13,103
11/13/14,3,13,92
11/14/14,3,13,96
11/15/14,3,13,123
11/16/14,3,13,144
11/17/14,3,13,87
11/18/14,3,13,100
11/19/14,3,13,102
11/20/14,3,13,112
11/21/14,3,13,111
11/22/14,3,13,117
11/23/14,3,13,133
11/24/14,3,13,85
11/25/14,3,13,88
11/26/14,3,13,107
11/27/14,3,13,99
11/28/14,3,13,132
11/29/14,3,13,100
11/30/14,3,13,112
12/1/14,3,13,72
12/2/14,3,13,64
12/3/14,3,13,60
12/4/14,3,13,66
12/5/14,3,13,96
12/6/14,3,13,100
12/7/14,3,13,77
12/8/14,3,13,59
12/9/14,3,13,70
12/10/14,3,13,87
12/11/14,3,13,68
12/12/14,3,13,94
12/13/14,3,13,85
12/14/14,3,13,110
12/15/14,3,13,52
12/16/14,3,13,91
12/17/14,3,13,70
12/18/14,3,13,79
12/19/14,3,13,78
12/20/14,3,13,86
12/21/14,3,13,93
12/22/14,3,13,49
12/23/14,3,13,73
12/24/14,3,13,78
12/25/14,3,13,79
12/26/14,3,13,55
12/27/14,3,13,83
12/28/14,3,13,105
12/29/14,3,13,61
12/30/14,3,13,87
12/31/14,3,13,71
1/1/15,3,13,53
1/2/15,3,13,77
1/3/15,3,13,82
1/4/15,3,13,93
1/5/15,3,13,64
1/6/15,3,13,57
1/7/15,3,13,71
1/8/15,3,13,77
1/9/15,3,13,76
1/10/15,3,13,80
1/11/15,3,13,93
1/12/15,3,13,63
1/13/15,3,13,68
1/14/15,3,13,71
1/15/15,3,13,66
1/16/15,3,13,69
1/17/15,3,13,75
1/18/15,3,13,92
1/19/15,3,13,66
1/20/15,3,13,67
1/21/15,3,13,63
1/22/15,3,13,69
1/23/15,3,13,60
1/24/15,3,13,76
1/25/15,3,13,73
1/26/15,3,13,50
1/27/15,3,13,62
1/28/15,3,13,61
1/29/15,3,13,64
1/30/15,3,13,82
1/31/15,3,13,70
2/1/15,3,13,104
2/2/15,3,13,57
2/3/15,3,13,62
2/4/15,3,13,66
2/5/15,3,13,78
2/6/15,3,13,88
2/7/15,3,13,95
2/8/15,3,13,91
2/9/15,3,13,56
2/10/15,3,13,63
2/11/15,3,13,74
2/12/15,3,13,69
2/13/15,3,13,87
2/14/15,3,13,89
2/15/15,3,13,90
2/16/15,3,13,55
2/17/15,3,13,69
2/18/15,3,13,76
2/19/15,3,13,86
2/20/15,3,13,85
2/21/15,3,13,73
2/22/15,3,13,105
2/23/15,3,13,44
2/24/15,3,13,96
2/25/15,3,13,74
2/26/15,3,13,81
2/27/15,3,13,90
2/28/15,3,13,95
3/1/15,3,13,124
3/2/15,3,13,72
3/3/15,3,13,96
3/4/15,3,13,85
3/5/15,3,13,90
3/6/15,3,13,92
3/7/15,3,13,113
3/8/15,3,13,109
3/9/15,3,13,73
3/10/15,3,13,88
3/11/15,3,13,69
3/12/15,3,13,79
3/13/15,3,13,93
3/14/15,3,13,118
3/15/15,3,13,118
3/16/15,3,13,76
3/17/15,3,13,87
3/18/15,3,13,75
3/19/15,3,13,89
3/20/15,3,13,92
3/21/15,3,13,96
3/22/15,3,13,110
3/23/15,3,13,66
3/24/15,3,13,79
3/25/15,3,13,103
3/26/15,3,13,98
3/27/15,3,13,84
3/28/15,3,13,98
3/29/15,3,13,108
3/30/15,3,13,83
3/31/15,3,13,100
4/1/15,3,13,106
4/2/15,3,13,103
4/3/15,3,13,112
4/4/15,3,13,126
4/5/15,3,13,128
4/6/15,3,13,105
4/7/15,3,13,93
4/8/15,3,13,98
4/9/15,3,13,122
4/10/15,3,13,112
4/11/15,3,13,129
4/12/15,3,13,130
4/13/15,3,13,101
4/14/15,3,13,111
4/15/15,3,13,87
4/16/15,3,13,104
4/17/15,3,13,120
4/18/15,3,13,125
4/19/15,3,13,143
4/20/15,3,13,98
4/21/15,3,13,117
4/22/15,3,13,117
4/23/15,3,13,95
4/24/15,3,13,128
4/25/15,3,13,123
4/26/15,3,13,136
4/27/15,3,13,88
4/28/15,3,13,111
4/29/15,3,13,99
4/30/15,3,13,112
5/1/15,3,13,128
5/2/15,3,13,144
5/3/15,3,13,141
5/4/15,3,13,104
5/5/15,3,13,93
5/6/15,3,13,99
5/7/15,3,13,111
5/8/15,3,13,137
5/9/15,3,13,123
5/10/15,3,13,121
5/11/15,3,13,93
5/12/15,3,13,122
5/13/15,3,13,108
5/14/15,3,13,125
5/15/15,3,13,121
5/16/15,3,13,139
5/17/15,3,13,149
5/18/15,3,13,89
5/19/15,3,13,108
5/20/15,3,13,131
5/21/15,3,13,129
5/22/15,3,13,109
5/23/15,3,13,118
5/24/15,3,13,153
5/25/15,3,13,93
5/26/15,3,13,107
5/27/15,3,13,112
5/28/15,3,13,130
5/29/15,3,13,130
5/30/15,3,13,158
5/31/15,3,13,135
6/1/15,3,13,106
6/2/15,3,13,110
6/3/15,3,13,107
6/4/15,3,13,123
6/5/15,3,13,144
6/6/15,3,13,122
6/7/15,3,13,146
6/8/15,3,13,96
6/9/15,3,13,121
6/10/15,3,13,107
6/11/15,3,13,127
6/12/15,3,13,129
6/13/15,3,13,145
6/14/15,3,13,173
6/15/15,3,13,100
6/16/15,3,13,99
6/17/15,3,13,116
6/18/15,3,13,103
6/19/15,3,13,131
6/20/15,3,13,145
6/21/15,3,13,153
6/22/15,3,13,104
6/23/15,3,13,117
6/24/15,3,13,111
6/25/15,3,13,116
6/26/15,3,13,130
6/27/15,3,13,156
6/28/15,3,13,147
6/29/15,3,13,92
6/30/15,3,13,111
7/1/15,3,13,124
7/2/15,3,13,138
7/3/15,3,13,148
7/4/15,3,13,145
7/5/15,3,13,166
7/6/15,3,13,102
7/7/15,3,13,116
7/8/15,3,13,130
7/9/15,3,13,145
7/10/15,3,13,128
7/11/15,3,13,146
7/12/15,3,13,146
7/13/15,3,13,106
7/14/15,3,13,126
7/15/15,3,13,120
7/16/15,3,13,123
7/17/15,3,13,138
7/18/15,3,13,137
7/19/15,3,13,151
7/20/15,3,13,123
7/21/15,3,13,135
7/22/15,3,13,150
7/23/15,3,13,130
7/24/15,3,13,127
7/25/15,3,13,152
7/26/15,3,13,181
7/27/15,3,13,94
7/28/15,3,13,121
7/29/15,3,13,129
7/30/15,3,13,132
7/31/15,3,13,133
8/1/15,3,13,126
8/2/15,3,13,128
8/3/15,3,13,110
8/4/15,3,13,101
8/5/15,3,13,98
8/6/15,3,13,106
8/7/15,3,13,90
8/8/15,3,13,156
8/9/15,3,13,159
8/10/15,3,13,83
8/11/15,3,13,113
8/12/15,3,13,118
8/13/15,3,13,108
8/14/15,3,13,115
8/15/15,3,13,130
8/16/15,3,13,126
8/17/15,3,13,93
8/18/15,3,13,107
8/19/15,3,13,116
8/20/15,3,13,110
8/21/15,3,13,126
8/22/15,3,13,129
8/23/15,3,13,152
8/24/15,3,13,94
8/25/15,3,13,91
8/26/15,3,13,102
8/27/15,3,13,115
8/28/15,3,13,127
8/29/15,3,13,145
8/30/15,3,13,150
8/31/15,3,13,98
9/1/15,3,13,106
9/2/15,3,13,96
9/3/15,3,13,100
9/4/15,3,13,107
9/5/15,3,13,120
9/6/15,3,13,133
9/7/15,3,13,69
9/8/15,3,13,100
9/9/15,3,13,104
9/10/15,3,13,109
9/11/15,3,13,129
9/12/15,3,13,109
9/13/15,3,13,126
9/14/15,3,13,83
9/15/15,3,13,93
9/16/15,3,13,108
9/17/15,3,13,119
9/18/15,3,13,113
9/19/15,3,13,119
9/20/15,3,13,123
9/21/15,3,13,92
9/22/15,3,13,82
9/23/15,3,13,87
9/24/15,3,13,107
9/25/15,3,13,100
9/26/15,3,13,129
9/27/15,3,13,140
9/28/15,3,13,82
9/29/15,3,13,109
9/30/15,3,13,106
10/1/15,3,13,90
10/2/15,3,13,120
10/3/15,3,13,119
10/4/15,3,13,109
10/5/15,3,13,74
10/6/15,3,13,99
10/7/15,3,13,81
10/8/15,3,13,109
10/9/15,3,13,98
10/10/15,3,13,106
10/11/15,3,13,127
10/12/15,3,13,80
10/13/15,3,13,99
10/14/15,3,13,93
10/15/15,3,13,91
10/16/15,3,13,129
10/17/15,3,13,117
10/18/15,3,13,132
10/19/15,3,13,91
10/20/15,3,13,95
10/21/15,3,13,88
10/22/15,3,13,105
10/23/15,3,13,107
10/24/15,3,13,131
10/25/15,3,13,125
10/26/15,3,13,75
10/27/15,3,13,89
10/28/15,3,13,115
10/29/15,3,13,91
10/30/15,3,13,101
10/31/15,3,13,127
11/1/15,3,13,123
11/2/15,3,13,85
11/3/15,3,13,102
11/4/15,3,13,103
11/5/15,3,13,107
11/6/15,3,13,107
11/7/15,3,13,128
11/8/15,3,13,125
11/9/15,3,13,91
11/10/15,3,13,86
11/11/15,3,13,126
11/12/15,3,13,114
11/13/15,3,13,114
11/14/15,3,13,144
11/15/15,3,13,135
11/16/15,3,13,100
11/17/15,3,13,96
11/18/15,3,13,95
11/19/15,3,13,90
11/20/15,3,13,127
11/21/15,3,13,131
11/22/15,3,13,131
11/23/15,3,13,85
11/24/15,3,13,115
11/25/15,3,13,97
11/26/15,3,13,102
11/27/15,3,13,105
11/28/15,3,13,115
11/29/15,3,13,111
11/30/15,3,13,89
12/1/15,3,13,68
12/2/15,3,13,70
12/3/15,3,13,72
12/4/15,3,13,90
12/5/15,3,13,75
12/6/15,3,13,93
12/7/15,3,13,69
12/8/15,3,13,76
12/9/15,3,13,75
12/10/15,3,13,81
12/11/15,3,13,90
12/12/15,3,13,109
12/13/15,3,13,98
12/14/15,3,13,58
12/15/15,3,13,67
12/16/15,3,13,83
12/17/15,3,13,63
12/18/15,3,13,86
12/19/15,3,13,83
12/20/15,3,13,94
12/21/15,3,13,56
12/22/15,3,13,56
12/23/15,3,13,74
12/24/15,3,13,72
12/25/15,3,13,84
12/26/15,3,13,78
12/27/15,3,13,87
12/28/15,3,13,60
12/29/15,3,13,84
12/30/15,3,13,77
12/31/15,3,13,76
1/1/16,3,13,60
1/2/16,3,13,85
1/3/16,3,13,99
1/4/16,3,13,64
1/5/16,3,13,77
1/6/16,3,13,68
1/7/16,3,13,75
1/8/16,3,13,66
1/9/16,3,13,95
1/10/16,3,13,73
1/11/16,3,13,80
1/12/16,3,13,62
1/13/16,3,13,77
1/14/16,3,13,71
1/15/16,3,13,86
1/16/16,3,13,100
1/17/16,3,13,79
1/18/16,3,13,63
1/19/16,3,13,65
1/20/16,3,13,73
1/21/16,3,13,80
1/22/16,3,13,77
1/23/16,3,13,82
1/24/16,3,13,105
1/25/16,3,13,62
1/26/16,3,13,72
1/27/16,3,13,75
1/28/16,3,13,85
1/29/16,3,13,72
1/30/16,3,13,89
1/31/16,3,13,94
2/1/16,3,13,60
2/2/16,3,13,103
2/3/16,3,13,75
2/4/16,3,13,75
2/5/16,3,13,94
2/6/16,3,13,94
2/7/16,3,13,97
2/8/16,3,13,62
2/9/16,3,13,71
2/10/16,3,13,79
2/11/16,3,13,78
2/12/16,3,13,88
2/13/16,3,13,94
2/14/16,3,13,112
2/15/16,3,13,73
2/16/16,3,13,70
2/17/16,3,13,69
2/18/16,3,13,90
2/19/16,3,13,75
2/20/16,3,13,94
2/21/16,3,13,88
2/22/16,3,13,77
2/23/16,3,13,66
2/24/16,3,13,77
2/25/16,3,13,66
2/26/16,3,13,74
2/27/16,3,13,94
2/28/16,3,13,111
2/29/16,3,13,53
3/1/16,3,13,93
3/2/16,3,13,81
3/3/16,3,13,101
3/4/16,3,13,111
3/5/16,3,13,110
3/6/16,3,13,123
3/7/16,3,13,104
3/8/16,3,13,99
3/9/16,3,13,110
3/10/16,3,13,87
3/11/16,3,13,106
3/12/16,3,13,122
3/13/16,3,13,82
3/14/16,3,13,79
3/15/16,3,13,92
3/16/16,3,13,102
3/17/16,3,13,97
3/18/16,3,13,106
3/19/16,3,13,117
3/20/16,3,13,133
3/21/16,3,13,88
3/22/16,3,13,81
3/23/16,3,13,92
3/24/16,3,13,97
3/25/16,3,13,101
3/26/16,3,13,109
3/27/16,3,13,109
3/28/16,3,13,78
3/29/16,3,13,82
3/30/16,3,13,86
3/31/16,3,13,103
4/1/16,3,13,127
4/2/16,3,13,116
4/3/16,3,13,137
4/4/16,3,13,80
4/5/16,3,13,127
4/6/16,3,13,115
4/7/16,3,13,122
4/8/16,3,13,120
4/9/16,3,13,116
4/10/16,3,13,151
4/11/16,3,13,107
4/12/16,3,13,109
4/13/16,3,13,119
4/14/16,3,13,137
4/15/16,3,13,130
4/16/16,3,13,139
4/17/16,3,13,153
4/18/16,3,13,90
4/19/16,3,13,119
4/20/16,3,13,112
4/21/16,3,13,113
4/22/16,3,13,126
4/23/16,3,13,141
4/24/16,3,13,120
4/25/16,3,13,77
4/26/16,3,13,122
4/27/16,3,13,102
4/28/16,3,13,128
4/29/16,3,13,124
4/30/16,3,13,121
5/1/16,3,13,159
5/2/16,3,13,102
5/3/16,3,13,139
5/4/16,3,13,113
5/5/16,3,13,143
5/6/16,3,13,141
5/7/16,3,13,124
5/8/16,3,13,160
5/9/16,3,13,100
5/10/16,3,13,134
5/11/16,3,13,107
5/12/16,3,13,131
5/13/16,3,13,123
5/14/16,3,13,142
5/15/16,3,13,154
5/16/16,3,13,88
5/17/16,3,13,112
5/18/16,3,13,130
5/19/16,3,13,115
5/20/16,3,13,133
5/21/16,3,13,134
5/22/16,3,13,153
5/23/16,3,13,107
5/24/16,3,13,115
5/25/16,3,13,122
5/26/16,3,13,133
5/27/16,3,13,125
5/28/16,3,13,148
5/29/16,3,13,136
5/30/16,3,13,94
5/31/16,3,13,123
6/1/16,3,13,143
6/2/16,3,13,121
6/3/16,3,13,154
6/4/16,3,13,156
6/5/16,3,13,171
6/6/16,3,13,125
6/7/16,3,13,112
6/8/16,3,13,132
6/9/16,3,13,122
6/10/16,3,13,146
6/11/16,3,13,149
6/12/16,3,13,171
6/13/16,3,13,110
6/14/16,3,13,122
6/15/16,3,13,111
6/16/16,3,13,127
6/17/16,3,13,141
6/18/16,3,13,147
6/19/16,3,13,145
6/20/16,3,13,94
6/21/16,3,13,127
6/22/16,3,13,116
6/23/16,3,13,139
6/24/16,3,13,157
6/25/16,3,13,150
6/26/16,3,13,174
6/27/16,3,13,110
6/28/16,3,13,139
6/29/16,3,13,142
6/30/16,3,13,160
7/1/16,3,13,148
7/2/16,3,13,167
7/3/16,3,13,140
7/4/16,3,13,117
7/5/16,3,13,126
7/6/16,3,13,123
7/7/16,3,13,129
7/8/16,3,13,147
7/9/16,3,13,164
7/10/16,3,13,156
7/11/16,3,13,105
7/12/16,3,13,134
7/13/16,3,13,144
7/14/16,3,13,135
7/15/16,3,13,160
7/16/16,3,13,153
7/17/16,3,13,177
7/18/16,3,13,120
7/19/16,3,13,151
7/20/16,3,13,113
7/21/16,3,13,109
7/22/16,3,13,157
7/23/16,3,13,164
7/24/16,3,13,155
7/25/16,3,13,115
7/26/16,3,13,127
7/27/16,3,13,131
7/28/16,3,13,130
7/29/16,3,13,143
7/30/16,3,13,169
7/31/16,3,13,199
8/1/16,3,13,93
8/2/16,3,13,109
8/3/16,3,13,129
8/4/16,3,13,128
8/5/16,3,13,134
8/6/16,3,13,140
8/7/16,3,13,163
8/8/16,3,13,109
8/9/16,3,13,123
8/10/16,3,13,112
8/11/16,3,13,127
8/12/16,3,13,138
8/13/16,3,13,150
8/14/16,3,13,162
8/15/16,3,13,103
8/16/16,3,13,118
8/17/16,3,13,108
8/18/16,3,13,137
8/19/16,3,13,157
8/20/16,3,13,126
8/21/16,3,13,174
8/22/16,3,13,80
8/23/16,3,13,124
8/24/16,3,13,85
8/25/16,3,13,138
8/26/16,3,13,122
8/27/16,3,13,144
8/28/16,3,13,148
8/29/16,3,13,97
8/30/16,3,13,107
8/31/16,3,13,114
9/1/16,3,13,125
9/2/16,3,13,126
9/3/16,3,13,135
9/4/16,3,13,148
9/5/16,3,13,87
9/6/16,3,13,104
9/7/16,3,13,121
9/8/16,3,13,107
9/9/16,3,13,131
9/10/16,3,13,125
9/11/16,3,13,132
9/12/16,3,13,112
9/13/16,3,13,126
9/14/16,3,13,98
9/15/16,3,13,126
9/16/16,3,13,127
9/17/16,3,13,140
9/18/16,3,13,154
9/19/16,3,13,90
9/20/16,3,13,106
9/21/16,3,13,130
9/22/16,3,13,111
9/23/16,3,13,118
9/24/16,3,13,118
9/25/16,3,13,155
9/26/16,3,13,99
9/27/16,3,13,108
9/28/16,3,13,114
9/29/16,3,13,98
9/30/16,3,13,135
10/1/16,3,13,129
10/2/16,3,13,141
10/3/16,3,13,84
10/4/16,3,13,104
10/5/16,3,13,99
10/6/16,3,13,116
10/7/16,3,13,119
10/8/16,3,13,125
10/9/16,3,13,120
10/10/16,3,13,78
10/11/16,3,13,102
10/12/16,3,13,99
10/13/16,3,13,119
10/14/16,3,13,118
10/15/16,3,13,143
10/16/16,3,13,149
10/17/16,3,13,77
10/18/16,3,13,115
10/19/16,3,13,110
10/20/16,3,13,108
10/21/16,3,13,120
10/22/16,3,13,122
10/23/16,3,13,130
10/24/16,3,13,75
10/25/16,3,13,101
10/26/16,3,13,94
10/27/16,3,13,96
10/28/16,3,13,112
10/29/16,3,13,122
10/30/16,3,13,138
10/31/16,3,13,84
11/1/16,3,13,96
11/2/16,3,13,117
