date,store,item,sales
5/29/16,8,38,126
5/30/16,8,38,81
5/31/16,8,38,107
6/1/16,8,38,110
6/2/16,8,38,101
6/3/16,8,38,109
6/4/16,8,38,139
6/5/16,8,38,133
6/6/16,8,38,90
6/7/16,8,38,103
6/8/16,8,38,119
6/9/16,8,38,99
6/10/16,8,38,112
6/11/16,8,38,129
6/12/16,8,38,130
6/13/16,8,38,79
6/14/16,8,38,123
6/15/16,8,38,107
6/16/16,8,38,124
6/17/16,8,38,107
6/18/16,8,38,117
6/19/16,8,38,119
6/20/16,8,38,82
6/21/16,8,38,107
6/22/16,8,38,91
6/23/16,8,38,107
6/24/16,8,38,114
6/25/16,8,38,126
6/26/16,8,38,149
6/27/16,8,38,89
6/28/16,8,38,113
6/29/16,8,38,104
6/30/16,8,38,99
7/1/16,8,38,115
7/2/16,8,38,121
7/3/16,8,38,121
7/4/16,8,38,88
7/5/16,8,38,118
7/6/16,8,38,113
7/7/16,8,38,122
7/8/16,8,38,123
7/9/16,8,38,144
7/10/16,8,38,151
7/11/16,8,38,104
7/12/16,8,38,117
7/13/16,8,38,114
7/14/16,8,38,129
7/15/16,8,38,130
7/16/16,8,38,155
7/17/16,8,38,140
7/18/16,8,38,97
7/19/16,8,38,100
7/20/16,8,38,115
7/21/16,8,38,109
7/22/16,8,38,115
7/23/16,8,38,137
7/24/16,8,38,129
7/25/16,8,38,92
7/26/16,8,38,87
7/27/16,8,38,105
7/28/16,8,38,116
7/29/16,8,38,106
7/30/16,8,38,126
7/31/16,8,38,132
8/1/16,8,38,77
8/2/16,8,38,91
8/3/16,8,38,102
8/4/16,8,38,104
8/5/16,8,38,113
8/6/16,8,38,116
8/7/16,8,38,115
8/8/16,8,38,77
8/9/16,8,38,103
8/10/16,8,38,113
8/11/16,8,38,117
8/12/16,8,38,110
8/13/16,8,38,136
8/14/16,8,38,77
8/15/16,8,38,83
8/16/16,8,38,79
8/17/16,8,38,101
8/18/16,8,38,112
8/19/16,8,38,122
8/20/16,8,38,129
8/21/16,8,38,115
8/22/16,8,38,89
8/23/16,8,38,98
8/24/16,8,38,104
8/25/16,8,38,115
8/26/16,8,38,103
8/27/16,8,38,109
8/28/16,8,38,148
8/29/16,8,38,72
8/30/16,8,38,108
8/31/16,8,38,96
9/1/16,8,38,113
9/2/16,8,38,104
9/3/16,8,38,114
9/4/16,8,38,121
9/5/16,8,38,71
9/6/16,8,38,99
9/7/16,8,38,82
9/8/16,8,38,99
9/9/16,8,38,93
9/10/16,8,38,118
9/11/16,8,38,117
9/12/16,8,38,75
9/13/16,8,38,96
9/14/16,8,38,93
9/15/16,8,38,115
9/16/16,8,38,107
9/17/16,8,38,116
9/18/16,8,38,123
9/19/16,8,38,76
9/20/16,8,38,104
9/21/16,8,38,105
9/22/16,8,38,89
9/23/16,8,38,100
9/24/16,8,38,93
9/25/16,8,38,137
9/26/16,8,38,62
9/27/16,8,38,93
9/28/16,8,38,91
9/29/16,8,38,81
9/30/16,8,38,103
10/1/16,8,38,99
10/2/16,8,38,97
10/3/16,8,38,68
10/4/16,8,38,90
10/5/16,8,38,89
10/6/16,8,38,88
10/7/16,8,38,103
10/8/16,8,38,116
10/9/16,8,38,105
10/10/16,8,38,65
10/11/16,8,38,95
10/12/16,8,38,81
10/13/16,8,38,97
10/14/16,8,38,94
10/15/16,8,38,110
10/16/16,8,38,103
10/17/16,8,38,68
10/18/16,8,38,80
10/19/16,8,38,85
10/20/16,8,38,101
10/21/16,8,38,94
10/22/16,8,38,116
10/23/16,8,38,100
10/24/16,8,38,77
10/25/16,8,38,105
10/26/16,8,38,78
10/27/16,8,38,78
10/28/16,8,38,110
10/29/16,8,38,87
10/30/16,8,38,113
10/31/16,8,38,74
11/1/16,8,38,106
11/2/16,8,38,76
11/3/16,8,38,100
11/4/16,8,38,98
11/5/16,8,38,105
11/6/16,8,38,100
11/7/16,8,38,77
11/8/16,8,38,65
11/9/16,8,38,88
11/10/16,8,38,102
11/11/16,8,38,93
11/12/16,8,38,96
11/13/16,8,38,105
11/14/16,8,38,69
11/15/16,8,38,88
11/16/16,8,38,86
11/17/16,8,38,81
11/18/16,8,38,96
11/19/16,8,38,115
11/20/16,8,38,98
11/21/16,8,38,90
11/22/16,8,38,96
11/23/16,8,38,83
11/24/16,8,38,78
11/25/16,8,38,82
11/26/16,8,38,99
11/27/16,8,38,128
11/28/16,8,38,68
11/29/16,8,38,87
11/30/16,8,38,91
12/1/16,8,38,52
12/2/16,8,38,65
12/3/16,8,38,81
12/4/16,8,38,62
12/5/16,8,38,52
12/6/16,8,38,77
12/7/16,8,38,65
12/8/16,8,38,64
12/9/16,8,38,85
12/10/16,8,38,69
12/11/16,8,38,81
12/12/16,8,38,59
12/13/16,8,38,78
12/14/16,8,38,82
12/15/16,8,38,64
12/16/16,8,38,69
12/17/16,8,38,84
12/18/16,8,38,67
12/19/16,8,38,43
12/20/16,8,38,48
12/21/16,8,38,47
12/22/16,8,38,78
12/23/16,8,38,68
12/24/16,8,38,70
12/25/16,8,38,98
12/26/16,8,38,66
12/27/16,8,38,59
12/28/16,8,38,68
12/29/16,8,38,76
12/30/16,8,38,82
12/31/16,8,38,59
1/1/17,8,38,79
1/2/17,8,38,53
1/3/17,8,38,54
1/4/17,8,38,55
1/5/17,8,38,55
1/6/17,8,38,56
1/7/17,8,38,85
1/8/17,8,38,93
1/9/17,8,38,38
1/10/17,8,38,57
1/11/17,8,38,58
1/12/17,8,38,72
1/13/17,8,38,57
1/14/17,8,38,70
1/15/17,8,38,79
1/16/17,8,38,57
1/17/17,8,38,50
1/18/17,8,38,73
1/19/17,8,38,70
1/20/17,8,38,62
1/21/17,8,38,66
1/22/17,8,38,77
1/23/17,8,38,42
1/24/17,8,38,56
1/25/17,8,38,50
1/26/17,8,38,66
1/27/17,8,38,65
1/28/17,8,38,80
1/29/17,8,38,68
1/30/17,8,38,66
1/31/17,8,38,48
2/1/17,8,38,81
2/2/17,8,38,55
2/3/17,8,38,85
2/4/17,8,38,83
2/5/17,8,38,78
2/6/17,8,38,53
2/7/17,8,38,53
2/8/17,8,38,70
2/9/17,8,38,58
2/10/17,8,38,97
2/11/17,8,38,92
2/12/17,8,38,99
2/13/17,8,38,55
2/14/17,8,38,69
2/15/17,8,38,68
2/16/17,8,38,80
2/17/17,8,38,67
2/18/17,8,38,74
2/19/17,8,38,96
2/20/17,8,38,54
2/21/17,8,38,59
2/22/17,8,38,73
2/23/17,8,38,71
2/24/17,8,38,62
2/25/17,8,38,90
2/26/17,8,38,79
2/27/17,8,38,78
2/28/17,8,38,50
3/1/17,8,38,77
3/2/17,8,38,79
3/3/17,8,38,97
3/4/17,8,38,102
3/5/17,8,38,103
3/6/17,8,38,64
3/7/17,8,38,92
3/8/17,8,38,73
3/9/17,8,38,88
3/10/17,8,38,86
3/11/17,8,38,92
3/12/17,8,38,109
3/13/17,8,38,82
3/14/17,8,38,84
3/15/17,8,38,77
3/16/17,8,38,78
3/17/17,8,38,90
3/18/17,8,38,119
3/19/17,8,38,104
3/20/17,8,38,69
3/21/17,8,38,90
3/22/17,8,38,71
3/23/17,8,38,83
3/24/17,8,38,96
3/25/17,8,38,100
3/26/17,8,38,101
3/27/17,8,38,63
3/28/17,8,38,79
3/29/17,8,38,67
3/30/17,8,38,93
3/31/17,8,38,80
4/1/17,8,38,110
4/2/17,8,38,115
4/3/17,8,38,75
4/4/17,8,38,86
4/5/17,8,38,90
4/6/17,8,38,92
4/7/17,8,38,100
4/8/17,8,38,117
4/9/17,8,38,105
4/10/17,8,38,64
4/11/17,8,38,98
4/12/17,8,38,85
4/13/17,8,38,101
4/14/17,8,38,97
4/15/17,8,38,107
4/16/17,8,38,117
4/17/17,8,38,77
4/18/17,8,38,94
4/19/17,8,38,115
4/20/17,8,38,102
4/21/17,8,38,93
4/22/17,8,38,119
4/23/17,8,38,103
4/24/17,8,38,79
4/25/17,8,38,86
4/26/17,8,38,104
4/27/17,8,38,103
4/28/17,8,38,108
4/29/17,8,38,127
4/30/17,8,38,118
5/1/17,8,38,87
5/2/17,8,38,93
5/3/17,8,38,93
5/4/17,8,38,86
5/5/17,8,38,138
5/6/17,8,38,142
5/7/17,8,38,140
5/8/17,8,38,83
5/9/17,8,38,95
5/10/17,8,38,97
5/11/17,8,38,119
5/12/17,8,38,122
5/13/17,8,38,124
5/14/17,8,38,121
5/15/17,8,38,79
5/16/17,8,38,104
5/17/17,8,38,92
5/18/17,8,38,131
5/19/17,8,38,126
5/20/17,8,38,121
5/21/17,8,38,126
5/22/17,8,38,91
5/23/17,8,38,97
5/24/17,8,38,101
5/25/17,8,38,123
5/26/17,8,38,112
5/27/17,8,38,128
5/28/17,8,38,130
5/29/17,8,38,89
5/30/17,8,38,109
5/31/17,8,38,97
6/1/17,8,38,117
6/2/17,8,38,130
6/3/17,8,38,137
6/4/17,8,38,134
6/5/17,8,38,88
6/6/17,8,38,110
6/7/17,8,38,107
6/8/17,8,38,101
6/9/17,8,38,118
6/10/17,8,38,137
6/11/17,8,38,134
6/12/17,8,38,83
6/13/17,8,38,116
6/14/17,8,38,128
6/15/17,8,38,106
6/16/17,8,38,135
6/17/17,8,38,148
6/18/17,8,38,117
6/19/17,8,38,96
6/20/17,8,38,111
6/21/17,8,38,114
6/22/17,8,38,116
6/23/17,8,38,127
6/24/17,8,38,134
6/25/17,8,38,143
6/26/17,8,38,86
6/27/17,8,38,98
6/28/17,8,38,98
6/29/17,8,38,104
6/30/17,8,38,138
7/1/17,8,38,144
7/2/17,8,38,155
7/3/17,8,38,95
7/4/17,8,38,101
7/5/17,8,38,103
7/6/17,8,38,116
7/7/17,8,38,147
7/8/17,8,38,130
7/9/17,8,38,155
7/10/17,8,38,88
7/11/17,8,38,121
7/12/17,8,38,98
7/13/17,8,38,145
7/14/17,8,38,133
7/15/17,8,38,128
7/16/17,8,38,165
7/17/17,8,38,74
7/18/17,8,38,99
7/19/17,8,38,119
7/20/17,8,38,107
7/21/17,8,38,114
7/22/17,8,38,140
7/23/17,8,38,142
7/24/17,8,38,96
7/25/17,8,38,96
7/26/17,8,38,118
7/27/17,8,38,119
7/28/17,8,38,132
7/29/17,8,38,140
7/30/17,8,38,147
7/31/17,8,38,115
8/1/17,8,38,111
8/2/17,8,38,75
8/3/17,8,38,114
8/4/17,8,38,114
8/5/17,8,38,110
8/6/17,8,38,141
8/7/17,8,38,83
8/8/17,8,38,92
8/9/17,8,38,113
8/10/17,8,38,111
8/11/17,8,38,115
8/12/17,8,38,118
8/13/17,8,38,145
8/14/17,8,38,87
8/15/17,8,38,105
8/16/17,8,38,107
8/17/17,8,38,99
8/18/17,8,38,122
8/19/17,8,38,136
8/20/17,8,38,131
8/21/17,8,38,82
8/22/17,8,38,106
8/23/17,8,38,121
8/24/17,8,38,102
8/25/17,8,38,94
8/26/17,8,38,125
8/27/17,8,38,130
8/28/17,8,38,90
8/29/17,8,38,100
8/30/17,8,38,82
8/31/17,8,38,92
9/1/17,8,38,98
9/2/17,8,38,106
9/3/17,8,38,111
9/4/17,8,38,81
9/5/17,8,38,96
9/6/17,8,38,79
9/7/17,8,38,93
9/8/17,8,38,110
9/9/17,8,38,108
9/10/17,8,38,125
9/11/17,8,38,72
9/12/17,8,38,93
9/13/17,8,38,99
9/14/17,8,38,93
9/15/17,8,38,116
9/16/17,8,38,102
9/17/17,8,38,123
9/18/17,8,38,78
9/19/17,8,38,90
9/20/17,8,38,82
9/21/17,8,38,97
9/22/17,8,38,122
9/23/17,8,38,114
9/24/17,8,38,118
9/25/17,8,38,98
9/26/17,8,38,90
9/27/17,8,38,91
9/28/17,8,38,103
9/29/17,8,38,117
9/30/17,8,38,104
10/1/17,8,38,111
10/2/17,8,38,79
10/3/17,8,38,79
10/4/17,8,38,97
10/5/17,8,38,91
10/6/17,8,38,100
10/7/17,8,38,107
10/8/17,8,38,135
10/9/17,8,38,69
10/10/17,8,38,62
10/11/17,8,38,90
10/12/17,8,38,87
10/13/17,8,38,108
10/14/17,8,38,119
10/15/17,8,38,115
10/16/17,8,38,58
10/17/17,8,38,75
10/18/17,8,38,81
10/19/17,8,38,102
10/20/17,8,38,108
10/21/17,8,38,114
10/22/17,8,38,117
10/23/17,8,38,74
10/24/17,8,38,73
10/25/17,8,38,94
10/26/17,8,38,110
10/27/17,8,38,88
10/28/17,8,38,104
10/29/17,8,38,106
10/30/17,8,38,65
10/31/17,8,38,82
11/1/17,8,38,99
11/2/17,8,38,94
11/3/17,8,38,119
11/4/17,8,38,116
11/5/17,8,38,112
11/6/17,8,38,68
11/7/17,8,38,99
11/8/17,8,38,90
11/9/17,8,38,94
11/10/17,8,38,114
11/11/17,8,38,146
11/12/17,8,38,131
11/13/17,8,38,86
11/14/17,8,38,87
11/15/17,8,38,93
11/16/17,8,38,118
11/17/17,8,38,109
11/18/17,8,38,112
11/19/17,8,38,128
11/20/17,8,38,73
11/21/17,8,38,106
11/22/17,8,38,81
11/23/17,8,38,97
11/24/17,8,38,128
11/25/17,8,38,113
11/26/17,8,38,127
11/27/17,8,38,81
11/28/17,8,38,79
11/29/17,8,38,106
11/30/17,8,38,101
12/1/17,8,38,68
12/2/17,8,38,85
12/3/17,8,38,95
12/4/17,8,38,62
12/5/17,8,38,60
12/6/17,8,38,79
12/7/17,8,38,72
12/8/17,8,38,82
12/9/17,8,38,69
12/10/17,8,38,76
12/11/17,8,38,46
12/12/17,8,38,61
12/13/17,8,38,69
12/14/17,8,38,79
12/15/17,8,38,66
12/16/17,8,38,64
12/17/17,8,38,75
12/18/17,8,38,48
12/19/17,8,38,71
12/20/17,8,38,76
12/21/17,8,38,70
12/22/17,8,38,75
12/23/17,8,38,86
12/24/17,8,38,87
12/25/17,8,38,62
12/26/17,8,38,68
12/27/17,8,38,60
12/28/17,8,38,54
12/29/17,8,38,88
12/30/17,8,38,89
12/31/17,8,38,87
1/1/13,8,38,47
1/2/13,8,38,54
1/3/13,8,38,55
1/4/13,8,38,56
1/5/13,8,38,51
1/6/13,8,38,49
1/7/13,8,38,40
1/8/13,8,38,48
1/9/13,8,38,53
1/10/13,8,38,38
1/11/13,8,38,49
1/12/13,8,38,70
1/13/13,8,38,72
1/14/13,8,38,39
1/15/13,8,38,45
1/16/13,8,38,56
1/17/13,8,38,39
1/18/13,8,38,62
1/19/13,8,38,54
1/20/13,8,38,61
1/21/13,8,38,48
1/22/13,8,38,31
1/23/13,8,38,50
1/24/13,8,38,43
1/25/13,8,38,47
1/26/13,8,38,68
1/27/13,8,38,57
1/28/13,8,38,35
1/29/13,8,38,35
1/30/13,8,38,40
1/31/13,8,38,44
2/1/13,8,38,62
2/2/13,8,38,72
2/3/13,8,38,69
2/4/13,8,38,50
2/5/13,8,38,44
2/6/13,8,38,41
2/7/13,8,38,51
2/8/13,8,38,58
2/9/13,8,38,63
2/10/13,8,38,66
2/11/13,8,38,46
2/12/13,8,38,63
2/13/13,8,38,53
2/14/13,8,38,66
2/15/13,8,38,68
2/16/13,8,38,55
2/17/13,8,38,85
2/18/13,8,38,48
2/19/13,8,38,32
2/20/13,8,38,70
2/21/13,8,38,72
2/22/13,8,38,59
2/23/13,8,38,69
2/24/13,8,38,84
2/25/13,8,38,34
2/26/13,8,38,53
2/27/13,8,38,57
2/28/13,8,38,68
3/1/13,8,38,81
3/2/13,8,38,67
3/3/13,8,38,77
3/4/13,8,38,53
3/5/13,8,38,63
3/6/13,8,38,64
3/7/13,8,38,65
3/8/13,8,38,78
3/9/13,8,38,88
3/10/13,8,38,70
3/11/13,8,38,59
3/12/13,8,38,79
3/13/13,8,38,68
3/14/13,8,38,69
3/15/13,8,38,61
3/16/13,8,38,70
3/17/13,8,38,82
3/18/13,8,38,47
3/19/13,8,38,71
3/20/13,8,38,75
3/21/13,8,38,63
3/22/13,8,38,72
3/23/13,8,38,85
3/24/13,8,38,84
3/25/13,8,38,68
3/26/13,8,38,65
3/27/13,8,38,52
3/28/13,8,38,67
3/29/13,8,38,73
3/30/13,8,38,67
3/31/13,8,38,78
4/1/13,8,38,63
4/2/13,8,38,82
4/3/13,8,38,77
4/4/13,8,38,84
4/5/13,8,38,86
4/6/13,8,38,88
4/7/13,8,38,96
4/8/13,8,38,56
4/9/13,8,38,72
4/10/13,8,38,83
4/11/13,8,38,88
4/12/13,8,38,79
4/13/13,8,38,96
4/14/13,8,38,96
4/15/13,8,38,65
4/16/13,8,38,85
4/17/13,8,38,65
4/18/13,8,38,85
4/19/13,8,38,81
4/20/13,8,38,78
4/21/13,8,38,97
4/22/13,8,38,56
4/23/13,8,38,67
4/24/13,8,38,70
4/25/13,8,38,92
4/26/13,8,38,79
4/27/13,8,38,101
4/28/13,8,38,95
4/29/13,8,38,65
4/30/13,8,38,68
5/1/13,8,38,87
5/2/13,8,38,105
5/3/13,8,38,111
5/4/13,8,38,110
5/5/13,8,38,92
5/6/13,8,38,71
5/7/13,8,38,78
5/8/13,8,38,82
5/9/13,8,38,79
5/10/13,8,38,77
5/11/13,8,38,99
5/12/13,8,38,117
5/13/13,8,38,61
5/14/13,8,38,67
5/15/13,8,38,76
5/16/13,8,38,81
5/17/13,8,38,80
5/18/13,8,38,80
5/19/13,8,38,100
5/20/13,8,38,77
5/21/13,8,38,79
5/22/13,8,38,82
5/23/13,8,38,70
5/24/13,8,38,77
5/25/13,8,38,89
5/26/13,8,38,88
5/27/13,8,38,82
5/28/13,8,38,72
5/29/13,8,38,93
5/30/13,8,38,86
5/31/13,8,38,98
6/1/13,8,38,113
6/2/13,8,38,118
6/3/13,8,38,78
6/4/13,8,38,76
6/5/13,8,38,78
6/6/13,8,38,103
6/7/13,8,38,109
6/8/13,8,38,93
6/9/13,8,38,107
6/10/13,8,38,67
6/11/13,8,38,83
6/12/13,8,38,100
6/13/13,8,38,107
6/14/13,8,38,107
6/15/13,8,38,91
6/16/13,8,38,126
6/17/13,8,38,74
6/18/13,8,38,83
6/19/13,8,38,87
6/20/13,8,38,77
6/21/13,8,38,89
6/22/13,8,38,104
6/23/13,8,38,100
6/24/13,8,38,63
6/25/13,8,38,79
6/26/13,8,38,71
6/27/13,8,38,97
6/28/13,8,38,90
6/29/13,8,38,89
6/30/13,8,38,116
7/1/13,8,38,81
7/2/13,8,38,86
7/3/13,8,38,99
7/4/13,8,38,95
7/5/13,8,38,96
7/6/13,8,38,99
7/7/13,8,38,121
7/8/13,8,38,64
7/9/13,8,38,79
7/10/13,8,38,86
7/11/13,8,38,109
7/12/13,8,38,111
7/13/13,8,38,103
7/14/13,8,38,107
7/15/13,8,38,62
7/16/13,8,38,82
7/17/13,8,38,87
7/18/13,8,38,100
7/19/13,8,38,96
7/20/13,8,38,106
7/21/13,8,38,119
7/22/13,8,38,68
7/23/13,8,38,87
7/24/13,8,38,92
7/25/13,8,38,77
7/26/13,8,38,102
7/27/13,8,38,116
7/28/13,8,38,116
7/29/13,8,38,80
7/30/13,8,38,96
7/31/13,8,38,77
8/1/13,8,38,91
8/2/13,8,38,81
8/3/13,8,38,102
8/4/13,8,38,112
8/5/13,8,38,63
8/6/13,8,38,68
8/7/13,8,38,72
8/8/13,8,38,98
8/9/13,8,38,92
8/10/13,8,38,92
8/11/13,8,38,113
8/12/13,8,38,68
8/13/13,8,38,78
8/14/13,8,38,66
8/15/13,8,38,87
8/16/13,8,38,117
8/17/13,8,38,80
8/18/13,8,38,126
8/19/13,8,38,85
8/20/13,8,38,84
8/21/13,8,38,85
8/22/13,8,38,79
8/23/13,8,38,79
8/24/13,8,38,83
8/25/13,8,38,95
8/26/13,8,38,74
8/27/13,8,38,85
8/28/13,8,38,88
8/29/13,8,38,93
8/30/13,8,38,80
8/31/13,8,38,101
9/1/13,8,38,84
9/2/13,8,38,64
9/3/13,8,38,84
9/4/13,8,38,67
9/5/13,8,38,84
9/6/13,8,38,106
9/7/13,8,38,83
9/8/13,8,38,86
9/9/13,8,38,57
9/10/13,8,38,61
9/11/13,8,38,84
9/12/13,8,38,59
9/13/13,8,38,84
9/14/13,8,38,65
9/15/13,8,38,98
9/16/13,8,38,54
9/17/13,8,38,79
9/18/13,8,38,79
9/19/13,8,38,83
9/20/13,8,38,85
9/21/13,8,38,76
9/22/13,8,38,84
9/23/13,8,38,52
9/24/13,8,38,75
9/25/13,8,38,66
9/26/13,8,38,88
9/27/13,8,38,81
9/28/13,8,38,93
9/29/13,8,38,97
9/30/13,8,38,52
10/1/13,8,38,76
10/2/13,8,38,69
10/3/13,8,38,68
10/4/13,8,38,75
10/5/13,8,38,85
10/6/13,8,38,93
10/7/13,8,38,66
10/8/13,8,38,65
10/9/13,8,38,55
10/10/13,8,38,71
10/11/13,8,38,85
10/12/13,8,38,93
10/13/13,8,38,93
10/14/13,8,38,55
10/15/13,8,38,78
10/16/13,8,38,65
10/17/13,8,38,71
10/18/13,8,38,87
10/19/13,8,38,85
10/20/13,8,38,84
10/21/13,8,38,43
10/22/13,8,38,58
10/23/13,8,38,65
10/24/13,8,38,73
10/25/13,8,38,90
10/26/13,8,38,70
10/27/13,8,38,84
10/28/13,8,38,42
10/29/13,8,38,88
10/30/13,8,38,53
10/31/13,8,38,86
11/1/13,8,38,90
11/2/13,8,38,79
11/3/13,8,38,79
11/4/13,8,38,58
11/5/13,8,38,76
11/6/13,8,38,70
11/7/13,8,38,82
11/8/13,8,38,74
11/9/13,8,38,73
11/10/13,8,38,97
11/11/13,8,38,81
11/12/13,8,38,64
11/13/13,8,38,81
11/14/13,8,38,74
11/15/13,8,38,94
11/16/13,8,38,88
11/17/13,8,38,93
11/18/13,8,38,60
11/19/13,8,38,82
11/20/13,8,38,74
11/21/13,8,38,92
11/22/13,8,38,83
11/23/13,8,38,95
11/24/13,8,38,87
11/25/13,8,38,57
11/26/13,8,38,59
11/27/13,8,38,56
11/28/13,8,38,92
11/29/13,8,38,86
11/30/13,8,38,73
12/1/13,8,38,70
12/2/13,8,38,52
12/3/13,8,38,62
12/4/13,8,38,42
12/5/13,8,38,53
12/6/13,8,38,54
12/7/13,8,38,67
12/8/13,8,38,75
12/9/13,8,38,53
12/10/13,8,38,45
12/11/13,8,38,53
12/12/13,8,38,59
12/13/13,8,38,72
12/14/13,8,38,51
12/15/13,8,38,61
12/16/13,8,38,37
12/17/13,8,38,48
12/18/13,8,38,63
12/19/13,8,38,53
12/20/13,8,38,53
12/21/13,8,38,72
12/22/13,8,38,72
12/23/13,8,38,54
12/24/13,8,38,58
12/25/13,8,38,56
12/26/13,8,38,52
12/27/13,8,38,62
12/28/13,8,38,56
12/29/13,8,38,57
12/30/13,8,38,44
12/31/13,8,38,51
1/1/14,8,38,70
1/2/14,8,38,47
1/3/14,8,38,56
1/4/14,8,38,73
1/5/14,8,38,73
1/6/14,8,38,38
1/7/14,8,38,46
1/8/14,8,38,51
1/9/14,8,38,54
1/10/14,8,38,69
1/11/14,8,38,60
1/12/14,8,38,54
1/13/14,8,38,56
1/14/14,8,38,47
1/15/14,8,38,54
1/16/14,8,38,68
1/17/14,8,38,57
1/18/14,8,38,64
1/19/14,8,38,83
1/20/14,8,38,41
1/21/14,8,38,37
1/22/14,8,38,60
1/23/14,8,38,65
1/24/14,8,38,75
1/25/14,8,38,59
1/26/14,8,38,71
1/27/14,8,38,48
1/28/14,8,38,55
1/29/14,8,38,57
1/30/14,8,38,62
1/31/14,8,38,63
2/1/14,8,38,74
2/2/14,8,38,75
2/3/14,8,38,54
2/4/14,8,38,61
2/5/14,8,38,74
2/6/14,8,38,70
2/7/14,8,38,68
2/8/14,8,38,64
2/9/14,8,38,70
2/10/14,8,38,46
2/11/14,8,38,62
2/12/14,8,38,57
2/13/14,8,38,65
2/14/14,8,38,75
2/15/14,8,38,73
2/16/14,8,38,71
2/17/14,8,38,57
2/18/14,8,38,57
2/19/14,8,38,59
2/20/14,8,38,68
2/21/14,8,38,84
2/22/14,8,38,76
2/23/14,8,38,82
2/24/14,8,38,50
2/25/14,8,38,48
2/26/14,8,38,60
2/27/14,8,38,71
2/28/14,8,38,82
3/1/14,8,38,89
3/2/14,8,38,78
3/3/14,8,38,63
3/4/14,8,38,76
3/5/14,8,38,67
3/6/14,8,38,61
3/7/14,8,38,73
3/8/14,8,38,85
3/9/14,8,38,85
3/10/14,8,38,77
3/11/14,8,38,72
3/12/14,8,38,70
3/13/14,8,38,63
3/14/14,8,38,78
3/15/14,8,38,99
3/16/14,8,38,74
3/17/14,8,38,68
3/18/14,8,38,69
3/19/14,8,38,79
3/20/14,8,38,75
3/21/14,8,38,79
3/22/14,8,38,88
3/23/14,8,38,82
3/24/14,8,38,62
3/25/14,8,38,83
3/26/14,8,38,72
3/27/14,8,38,70
3/28/14,8,38,94
3/29/14,8,38,83
3/30/14,8,38,89
3/31/14,8,38,74
4/1/14,8,38,94
4/2/14,8,38,94
4/3/14,8,38,83
4/4/14,8,38,96
4/5/14,8,38,93
4/6/14,8,38,112
4/7/14,8,38,84
4/8/14,8,38,83
4/9/14,8,38,77
4/10/14,8,38,91
4/11/14,8,38,84
4/12/14,8,38,109
4/13/14,8,38,130
4/14/14,8,38,77
4/15/14,8,38,80
4/16/14,8,38,85
4/17/14,8,38,86
4/18/14,8,38,84
4/19/14,8,38,101
4/20/14,8,38,87
4/21/14,8,38,71
4/22/14,8,38,94
4/23/14,8,38,84
4/24/14,8,38,84
4/25/14,8,38,101
4/26/14,8,38,114
4/27/14,8,38,114
4/28/14,8,38,47
4/29/14,8,38,74
4/30/14,8,38,80
5/1/14,8,38,100
5/2/14,8,38,104
5/3/14,8,38,120
5/4/14,8,38,113
5/5/14,8,38,87
5/6/14,8,38,89
5/7/14,8,38,82
5/8/14,8,38,99
5/9/14,8,38,87
5/10/14,8,38,123
5/11/14,8,38,134
5/12/14,8,38,88
5/13/14,8,38,103
5/14/14,8,38,87
5/15/14,8,38,94
5/16/14,8,38,101
5/17/14,8,38,116
5/18/14,8,38,89
5/19/14,8,38,69
5/20/14,8,38,88
5/21/14,8,38,76
5/22/14,8,38,87
5/23/14,8,38,89
5/24/14,8,38,119
5/25/14,8,38,125
5/26/14,8,38,77
5/27/14,8,38,89
5/28/14,8,38,82
5/29/14,8,38,94
5/30/14,8,38,86
5/31/14,8,38,109
6/1/14,8,38,104
6/2/14,8,38,82
6/3/14,8,38,92
6/4/14,8,38,96
6/5/14,8,38,121
6/6/14,8,38,105
6/7/14,8,38,120
6/8/14,8,38,92
6/9/14,8,38,80
6/10/14,8,38,92
6/11/14,8,38,117
6/12/14,8,38,115
6/13/14,8,38,111
6/14/14,8,38,127
6/15/14,8,38,120
6/16/14,8,38,96
6/17/14,8,38,91
6/18/14,8,38,104
6/19/14,8,38,106
6/20/14,8,38,95
6/21/14,8,38,109
6/22/14,8,38,120
6/23/14,8,38,73
6/24/14,8,38,98
6/25/14,8,38,104
6/26/14,8,38,92
6/27/14,8,38,104
6/28/14,8,38,100
6/29/14,8,38,110
6/30/14,8,38,94
7/1/14,8,38,101
7/2/14,8,38,104
7/3/14,8,38,117
7/4/14,8,38,118
7/5/14,8,38,134
7/6/14,8,38,150
7/7/14,8,38,98
7/8/14,8,38,106
7/9/14,8,38,86
7/10/14,8,38,114
7/11/14,8,38,112
7/12/14,8,38,138
7/13/14,8,38,129
7/14/14,8,38,83
7/15/14,8,38,108
7/16/14,8,38,95
7/17/14,8,38,127
7/18/14,8,38,131
7/19/14,8,38,110
7/20/14,8,38,153
7/21/14,8,38,88
7/22/14,8,38,103
7/23/14,8,38,109
7/24/14,8,38,101
7/25/14,8,38,133
7/26/14,8,38,123
7/27/14,8,38,109
7/28/14,8,38,100
7/29/14,8,38,111
7/30/14,8,38,115
7/31/14,8,38,110
8/1/14,8,38,103
8/2/14,8,38,109
8/3/14,8,38,113
8/4/14,8,38,59
8/5/14,8,38,76
8/6/14,8,38,98
