date,store,item,sales
1/6/13,4,19,35
1/7/13,4,19,26
1/8/13,4,19,35
1/9/13,4,19,24
1/10/13,4,19,33
1/11/13,4,19,32
1/12/13,4,19,44
1/13/13,4,19,37
1/14/13,4,19,26
1/15/13,4,19,30
1/16/13,4,19,17
1/17/13,4,19,31
1/18/13,4,19,40
1/19/13,4,19,25
1/20/13,4,19,26
1/21/13,4,19,19
1/22/13,4,19,28
1/23/13,4,19,37
1/24/13,4,19,19
1/25/13,4,19,40
1/26/13,4,19,26
1/27/13,4,19,38
1/28/13,4,19,31
1/29/13,4,19,17
1/30/13,4,19,26
1/31/13,4,19,31
2/1/13,4,19,34
2/2/13,4,19,44
2/3/13,4,19,34
2/4/13,4,19,29
2/5/13,4,19,28
2/6/13,4,19,35
2/7/13,4,19,41
2/8/13,4,19,30
2/9/13,4,19,40
2/10/13,4,19,46
2/11/13,4,19,32
2/12/13,4,19,24
2/13/13,4,19,28
2/14/13,4,19,38
2/15/13,4,19,34
2/16/13,4,19,44
2/17/13,4,19,43
2/18/13,4,19,29
2/19/13,4,19,32
2/20/13,4,19,27
2/21/13,4,19,37
2/22/13,4,19,31
2/23/13,4,19,32
2/24/13,4,19,33
2/25/13,4,19,27
2/26/13,4,19,40
2/27/13,4,19,35
2/28/13,4,19,30
3/1/13,4,19,48
3/2/13,4,19,45
3/3/13,4,19,46
3/4/13,4,19,30
3/5/13,4,19,37
3/6/13,4,19,30
3/7/13,4,19,36
3/8/13,4,19,44
3/9/13,4,19,52
3/10/13,4,19,53
3/11/13,4,19,39
3/12/13,4,19,35
3/13/13,4,19,43
3/14/13,4,19,36
3/15/13,4,19,47
3/16/13,4,19,44
3/17/13,4,19,37
3/18/13,4,19,25
3/19/13,4,19,42
3/20/13,4,19,45
3/21/13,4,19,50
3/22/13,4,19,39
3/23/13,4,19,48
3/24/13,4,19,41
3/25/13,4,19,32
3/26/13,4,19,33
3/27/13,4,19,39
3/28/13,4,19,45
3/29/13,4,19,50
3/30/13,4,19,41
3/31/13,4,19,49
4/1/13,4,19,29
4/2/13,4,19,45
4/3/13,4,19,41
4/4/13,4,19,52
4/5/13,4,19,51
4/6/13,4,19,45
4/7/13,4,19,50
4/8/13,4,19,46
4/9/13,4,19,42
4/10/13,4,19,37
4/11/13,4,19,58
4/12/13,4,19,56
4/13/13,4,19,57
4/14/13,4,19,48
4/15/13,4,19,26
4/16/13,4,19,32
4/17/13,4,19,40
4/18/13,4,19,61
4/19/13,4,19,42
4/20/13,4,19,55
4/21/13,4,19,62
4/22/13,4,19,37
4/23/13,4,19,28
4/24/13,4,19,37
4/25/13,4,19,42
4/26/13,4,19,54
4/27/13,4,19,48
4/28/13,4,19,70
4/29/13,4,19,30
4/30/13,4,19,38
5/1/13,4,19,31
5/2/13,4,19,53
5/3/13,4,19,52
5/4/13,4,19,43
5/5/13,4,19,76
5/6/13,4,19,30
5/7/13,4,19,49
5/8/13,4,19,35
5/9/13,4,19,46
5/10/13,4,19,50
5/11/13,4,19,58
5/12/13,4,19,66
5/13/13,4,19,32
5/14/13,4,19,49
5/15/13,4,19,44
5/16/13,4,19,51
5/17/13,4,19,45
5/18/13,4,19,51
5/19/13,4,19,64
5/20/13,4,19,28
5/21/13,4,19,39
5/22/13,4,19,41
5/23/13,4,19,45
5/24/13,4,19,41
5/25/13,4,19,56
5/26/13,4,19,59
5/27/13,4,19,34
5/28/13,4,19,63
5/29/13,4,19,43
5/30/13,4,19,47
5/31/13,4,19,37
6/1/13,4,19,59
6/2/13,4,19,64
6/3/13,4,19,32
6/4/13,4,19,46
6/5/13,4,19,45
6/6/13,4,19,39
6/7/13,4,19,54
6/8/13,4,19,65
6/9/13,4,19,48
6/10/13,4,19,31
6/11/13,4,19,49
6/12/13,4,19,41
6/13/13,4,19,45
6/14/13,4,19,54
6/15/13,4,19,54
6/16/13,4,19,59
6/17/13,4,19,33
6/18/13,4,19,55
6/19/13,4,19,45
6/20/13,4,19,60
6/21/13,4,19,54
6/22/13,4,19,64
6/23/13,4,19,55
6/24/13,4,19,34
6/25/13,4,19,50
6/26/13,4,19,57
6/27/13,4,19,57
6/28/13,4,19,47
6/29/13,4,19,63
6/30/13,4,19,55
7/1/13,4,19,30
7/2/13,4,19,44
7/3/13,4,19,43
7/4/13,4,19,54
7/5/13,4,19,55
7/6/13,4,19,63
7/7/13,4,19,60
7/8/13,4,19,47
7/9/13,4,19,63
7/10/13,4,19,57
7/11/13,4,19,40
7/12/13,4,19,50
7/13/13,4,19,55
7/14/13,4,19,69
7/15/13,4,19,46
7/16/13,4,19,68
7/17/13,4,19,51
7/18/13,4,19,63
7/19/13,4,19,57
7/20/13,4,19,57
7/21/13,4,19,71
7/22/13,4,19,42
7/23/13,4,19,68
7/24/13,4,19,55
7/25/13,4,19,56
7/26/13,4,19,85
7/27/13,4,19,51
7/28/13,4,19,75
7/29/13,4,19,41
7/30/13,4,19,54
7/31/13,4,19,48
8/1/13,4,19,53
8/2/13,4,19,60
8/3/13,4,19,43
8/4/13,4,19,64
8/5/13,4,19,34
8/6/13,4,19,52
8/7/13,4,19,47
8/8/13,4,19,61
8/9/13,4,19,35
8/10/13,4,19,43
8/11/13,4,19,51
8/12/13,4,19,46
8/13/13,4,19,40
8/14/13,4,19,43
8/15/13,4,19,50
8/16/13,4,19,59
8/17/13,4,19,54
8/18/13,4,19,65
8/19/13,4,19,49
8/20/13,4,19,57
8/21/13,4,19,48
8/22/13,4,19,51
8/23/13,4,19,51
8/24/13,4,19,61
8/25/13,4,19,68
8/26/13,4,19,31
8/27/13,4,19,48
8/28/13,4,19,43
8/29/13,4,19,57
8/30/13,4,19,54
8/31/13,4,19,59
9/1/13,4,19,64
9/2/13,4,19,38
9/3/13,4,19,34
9/4/13,4,19,38
9/5/13,4,19,56
9/6/13,4,19,50
9/7/13,4,19,48
9/8/13,4,19,50
9/9/13,4,19,35
9/10/13,4,19,30
9/11/13,4,19,40
9/12/13,4,19,51
9/13/13,4,19,54
9/14/13,4,19,45
9/15/13,4,19,50
9/16/13,4,19,32
9/17/13,4,19,41
9/18/13,4,19,30
9/19/13,4,19,56
9/20/13,4,19,45
9/21/13,4,19,52
9/22/13,4,19,51
9/23/13,4,19,44
9/24/13,4,19,32
9/25/13,4,19,37
9/26/13,4,19,41
9/27/13,4,19,35
9/28/13,4,19,44
9/29/13,4,19,64
9/30/13,4,19,31
10/1/13,4,19,53
10/2/13,4,19,37
10/3/13,4,19,53
10/4/13,4,19,49
10/5/13,4,19,41
10/6/13,4,19,51
10/7/13,4,19,42
10/8/13,4,19,37
10/9/13,4,19,38
10/10/13,4,19,37
10/11/13,4,19,50
10/12/13,4,19,51
10/13/13,4,19,56
10/14/13,4,19,26
10/15/13,4,19,42
10/16/13,4,19,39
10/17/13,4,19,51
10/18/13,4,19,40
10/19/13,4,19,48
10/20/13,4,19,52
10/21/13,4,19,37
10/22/13,4,19,40
10/23/13,4,19,34
10/24/13,4,19,47
10/25/13,4,19,47
10/26/13,4,19,38
10/27/13,4,19,49
10/28/13,4,19,31
10/29/13,4,19,46
10/30/13,4,19,47
10/31/13,4,19,40
11/1/13,4,19,56
11/2/13,4,19,43
11/3/13,4,19,56
11/4/13,4,19,48
11/5/13,4,19,44
11/6/13,4,19,31
11/7/13,4,19,49
11/8/13,4,19,57
11/9/13,4,19,49
11/10/13,4,19,53
11/11/13,4,19,34
11/12/13,4,19,49
11/13/13,4,19,48
11/14/13,4,19,48
11/15/13,4,19,44
11/16/13,4,19,53
11/17/13,4,19,62
11/18/13,4,19,43
11/19/13,4,19,32
11/20/13,4,19,42
11/21/13,4,19,36
11/22/13,4,19,41
11/23/13,4,19,59
11/24/13,4,19,57
11/25/13,4,19,27
11/26/13,4,19,39
11/27/13,4,19,33
11/28/13,4,19,40
11/29/13,4,19,43
11/30/13,4,19,62
12/1/13,4,19,52
12/2/13,4,19,29
12/3/13,4,19,24
12/4/13,4,19,40
12/5/13,4,19,32
12/6/13,4,19,29
12/7/13,4,19,36
12/8/13,4,19,32
12/9/13,4,19,20
12/10/13,4,19,26
12/11/13,4,19,31
12/12/13,4,19,38
12/13/13,4,19,35
12/14/13,4,19,23
12/15/13,4,19,33
12/16/13,4,19,27
12/17/13,4,19,22
12/18/13,4,19,35
12/19/13,4,19,31
12/20/13,4,19,43
12/21/13,4,19,41
12/22/13,4,19,38
12/23/13,4,19,31
12/24/13,4,19,28
12/25/13,4,19,31
12/26/13,4,19,32
12/27/13,4,19,35
12/28/13,4,19,36
12/29/13,4,19,46
12/30/13,4,19,29
12/31/13,4,19,30
1/1/14,4,19,29
1/2/14,4,19,35
1/3/14,4,19,21
1/4/14,4,19,37
1/5/14,4,19,36
1/6/14,4,19,36
1/7/14,4,19,26
1/8/14,4,19,40
1/9/14,4,19,42
1/10/14,4,19,28
1/11/14,4,19,45
1/12/14,4,19,33
1/13/14,4,19,29
1/14/14,4,19,32
1/15/14,4,19,28
1/16/14,4,19,35
1/17/14,4,19,33
1/18/14,4,19,40
1/19/14,4,19,47
1/20/14,4,19,30
1/21/14,4,19,34
1/22/14,4,19,32
1/23/14,4,19,33
1/24/14,4,19,38
1/25/14,4,19,43
1/26/14,4,19,41
1/27/14,4,19,29
1/28/14,4,19,35
1/29/14,4,19,29
1/30/14,4,19,27
1/31/14,4,19,38
2/1/14,4,19,40
2/2/14,4,19,49
2/3/14,4,19,31
2/4/14,4,19,24
2/5/14,4,19,38
2/6/14,4,19,36
2/7/14,4,19,41
2/8/14,4,19,35
2/9/14,4,19,50
2/10/14,4,19,26
2/11/14,4,19,45
2/12/14,4,19,25
2/13/14,4,19,54
2/14/14,4,19,37
2/15/14,4,19,35
2/16/14,4,19,52
2/17/14,4,19,26
2/18/14,4,19,32
2/19/14,4,19,42
2/20/14,4,19,39
2/21/14,4,19,36
2/22/14,4,19,43
2/23/14,4,19,42
2/24/14,4,19,36
2/25/14,4,19,45
2/26/14,4,19,39
2/27/14,4,19,41
2/28/14,4,19,36
3/1/14,4,19,50
3/2/14,4,19,60
3/3/14,4,19,38
3/4/14,4,19,40
3/5/14,4,19,35
3/6/14,4,19,54
3/7/14,4,19,40
3/8/14,4,19,55
3/9/14,4,19,59
3/10/14,4,19,30
3/11/14,4,19,47
3/12/14,4,19,49
3/13/14,4,19,39
3/14/14,4,19,55
3/15/14,4,19,45
3/16/14,4,19,54
3/17/14,4,19,40
3/18/14,4,19,46
3/19/14,4,19,38
3/20/14,4,19,48
3/21/14,4,19,45
3/22/14,4,19,50
3/23/14,4,19,59
3/24/14,4,19,55
3/25/14,4,19,32
3/26/14,4,19,36
3/27/14,4,19,47
3/28/14,4,19,35
3/29/14,4,19,60
3/30/14,4,19,51
3/31/14,4,19,39
4/1/14,4,19,38
4/2/14,4,19,55
4/3/14,4,19,47
4/4/14,4,19,50
4/5/14,4,19,50
4/6/14,4,19,66
4/7/14,4,19,45
4/8/14,4,19,57
4/9/14,4,19,59
4/10/14,4,19,63
4/11/14,4,19,67
4/12/14,4,19,67
4/13/14,4,19,78
4/14/14,4,19,47
4/15/14,4,19,59
4/16/14,4,19,56
4/17/14,4,19,56
4/18/14,4,19,47
4/19/14,4,19,61
4/20/14,4,19,68
4/21/14,4,19,41
4/22/14,4,19,51
4/23/14,4,19,56
4/24/14,4,19,52
4/25/14,4,19,46
4/26/14,4,19,53
4/27/14,4,19,72
4/28/14,4,19,40
4/29/14,4,19,42
4/30/14,4,19,49
5/1/14,4,19,65
5/2/14,4,19,56
5/3/14,4,19,71
5/4/14,4,19,71
5/5/14,4,19,45
5/6/14,4,19,70
5/7/14,4,19,53
5/8/14,4,19,56
5/9/14,4,19,75
5/10/14,4,19,57
5/11/14,4,19,74
5/12/14,4,19,51
5/13/14,4,19,51
5/14/14,4,19,58
5/15/14,4,19,67
5/16/14,4,19,68
5/17/14,4,19,56
5/18/14,4,19,62
5/19/14,4,19,45
5/20/14,4,19,58
5/21/14,4,19,57
5/22/14,4,19,42
5/23/14,4,19,54
5/24/14,4,19,62
5/25/14,4,19,60
5/26/14,4,19,43
5/27/14,4,19,40
5/28/14,4,19,68
5/29/14,4,19,62
5/30/14,4,19,59
5/31/14,4,19,51
6/1/14,4,19,81
6/2/14,4,19,47
6/3/14,4,19,46
6/4/14,4,19,56
6/5/14,4,19,56
6/6/14,4,19,62
6/7/14,4,19,60
6/8/14,4,19,70
6/9/14,4,19,54
6/10/14,4,19,51
6/11/14,4,19,57
6/12/14,4,19,65
6/13/14,4,19,61
6/14/14,4,19,69
6/15/14,4,19,76
6/16/14,4,19,48
6/17/14,4,19,46
6/18/14,4,19,53
6/19/14,4,19,60
6/20/14,4,19,61
6/21/14,4,19,77
6/22/14,4,19,72
6/23/14,4,19,38
6/24/14,4,19,56
6/25/14,4,19,52
6/26/14,4,19,57
6/27/14,4,19,56
6/28/14,4,19,62
6/29/14,4,19,72
6/30/14,4,19,31
7/1/14,4,19,57
7/2/14,4,19,71
7/3/14,4,19,64
7/4/14,4,19,65
7/5/14,4,19,70
7/6/14,4,19,74
7/7/14,4,19,52
7/8/14,4,19,66
7/9/14,4,19,57
7/10/14,4,19,56
7/11/14,4,19,60
7/12/14,4,19,81
7/13/14,4,19,62
7/14/14,4,19,41
7/15/14,4,19,68
7/16/14,4,19,57
7/17/14,4,19,62
7/18/14,4,19,69
7/19/14,4,19,62
7/20/14,4,19,77
7/21/14,4,19,48
7/22/14,4,19,60
7/23/14,4,19,54
7/24/14,4,19,61
7/25/14,4,19,66
7/26/14,4,19,75
7/27/14,4,19,81
7/28/14,4,19,43
7/29/14,4,19,66
7/30/14,4,19,53
7/31/14,4,19,71
8/1/14,4,19,52
8/2/14,4,19,57
8/3/14,4,19,69
8/4/14,4,19,43
8/5/14,4,19,54
8/6/14,4,19,60
8/7/14,4,19,60
8/8/14,4,19,48
8/9/14,4,19,55
8/10/14,4,19,71
8/11/14,4,19,45
8/12/14,4,19,44
8/13/14,4,19,38
8/14/14,4,19,48
8/15/14,4,19,60
8/16/14,4,19,62
8/17/14,4,19,91
8/18/14,4,19,37
8/19/14,4,19,55
8/20/14,4,19,50
8/21/14,4,19,58
8/22/14,4,19,71
8/23/14,4,19,67
8/24/14,4,19,65
8/25/14,4,19,43
8/26/14,4,19,43
8/27/14,4,19,50
8/28/14,4,19,57
8/29/14,4,19,48
8/30/14,4,19,60
8/31/14,4,19,62
9/1/14,4,19,43
9/2/14,4,19,54
9/3/14,4,19,42
9/4/14,4,19,46
9/5/14,4,19,47
9/6/14,4,19,61
9/7/14,4,19,60
9/8/14,4,19,34
9/9/14,4,19,42
9/10/14,4,19,52
9/11/14,4,19,50
9/12/14,4,19,52
9/13/14,4,19,59
9/14/14,4,19,65
9/15/14,4,19,40
9/16/14,4,19,50
9/17/14,4,19,54
9/18/14,4,19,55
9/19/14,4,19,48
9/20/14,4,19,58
9/21/14,4,19,67
9/22/14,4,19,33
9/23/14,4,19,48
9/24/14,4,19,47
9/25/14,4,19,50
9/26/14,4,19,58
9/27/14,4,19,51
9/28/14,4,19,57
9/29/14,4,19,44
9/30/14,4,19,37
10/1/14,4,19,36
10/2/14,4,19,42
10/3/14,4,19,47
10/4/14,4,19,49
10/5/14,4,19,38
10/6/14,4,19,46
10/7/14,4,19,53
10/8/14,4,19,43
10/9/14,4,19,48
10/10/14,4,19,48
10/11/14,4,19,49
10/12/14,4,19,46
10/13/14,4,19,35
10/14/14,4,19,52
10/15/14,4,19,48
10/16/14,4,19,49
10/17/14,4,19,50
10/18/14,4,19,48
10/19/14,4,19,46
10/20/14,4,19,35
10/21/14,4,19,45
10/22/14,4,19,56
10/23/14,4,19,44
10/24/14,4,19,45
10/25/14,4,19,59
10/26/14,4,19,56
10/27/14,4,19,36
10/28/14,4,19,37
10/29/14,4,19,50
10/30/14,4,19,43
10/31/14,4,19,48
11/1/14,4,19,50
11/2/14,4,19,56
11/3/14,4,19,40
11/4/14,4,19,53
11/5/14,4,19,43
11/6/14,4,19,65
11/7/14,4,19,47
11/8/14,4,19,67
11/9/14,4,19,48
11/10/14,4,19,50
11/11/14,4,19,54
11/12/14,4,19,52
11/13/14,4,19,51
11/14/14,4,19,65
11/15/14,4,19,50
11/16/14,4,19,70
11/17/14,4,19,40
11/18/14,4,19,61
11/19/14,4,19,41
11/20/14,4,19,43
11/21/14,4,19,49
11/22/14,4,19,51
11/23/14,4,19,49
11/24/14,4,19,42
11/25/14,4,19,46
11/26/14,4,19,58
11/27/14,4,19,62
11/28/14,4,19,47
11/29/14,4,19,49
11/30/14,4,19,58
12/1/14,4,19,24
12/2/14,4,19,29
12/3/14,4,19,30
12/4/14,4,19,27
12/5/14,4,19,31
12/6/14,4,19,34
12/7/14,4,19,44
12/8/14,4,19,28
12/9/14,4,19,26
12/10/14,4,19,34
12/11/14,4,19,29
12/12/14,4,19,26
12/13/14,4,19,42
12/14/14,4,19,48
12/15/14,4,19,23
12/16/14,4,19,25
12/17/14,4,19,38
12/18/14,4,19,41
12/19/14,4,19,44
12/20/14,4,19,35
12/21/14,4,19,55
12/22/14,4,19,23
12/23/14,4,19,36
12/24/14,4,19,34
12/25/14,4,19,37
12/26/14,4,19,31
12/27/14,4,19,43
12/28/14,4,19,57
12/29/14,4,19,37
12/30/14,4,19,44
12/31/14,4,19,34
1/1/15,4,19,34
1/2/15,4,19,41
1/3/15,4,19,47
1/4/15,4,19,51
1/5/15,4,19,26
1/6/15,4,19,33
1/7/15,4,19,39
1/8/15,4,19,41
1/9/15,4,19,32
1/10/15,4,19,42
1/11/15,4,19,34
1/12/15,4,19,27
1/13/15,4,19,36
1/14/15,4,19,33
1/15/15,4,19,36
1/16/15,4,19,35
1/17/15,4,19,36
1/18/15,4,19,35
1/19/15,4,19,23
1/20/15,4,19,44
1/21/15,4,19,31
1/22/15,4,19,35
1/23/15,4,19,32
1/24/15,4,19,32
1/25/15,4,19,39
1/26/15,4,19,34
1/27/15,4,19,34
1/28/15,4,19,39
1/29/15,4,19,34
1/30/15,4,19,33
1/31/15,4,19,36
2/1/15,4,19,39
2/2/15,4,19,31
2/3/15,4,19,35
2/4/15,4,19,41
2/5/15,4,19,45
2/6/15,4,19,42
2/7/15,4,19,48
2/8/15,4,19,44
2/9/15,4,19,29
2/10/15,4,19,39
2/11/15,4,19,31
2/12/15,4,19,45
2/13/15,4,19,44
2/14/15,4,19,35
2/15/15,4,19,56
2/16/15,4,19,31
2/17/15,4,19,30
2/18/15,4,19,29
2/19/15,4,19,52
2/20/15,4,19,44
2/21/15,4,19,49
2/22/15,4,19,49
2/23/15,4,19,39
2/24/15,4,19,39
2/25/15,4,19,31
2/26/15,4,19,43
2/27/15,4,19,33
2/28/15,4,19,48
3/1/15,4,19,52
3/2/15,4,19,40
3/3/15,4,19,45
3/4/15,4,19,61
3/5/15,4,19,48
3/6/15,4,19,62
3/7/15,4,19,51
3/8/15,4,19,53
3/9/15,4,19,42
3/10/15,4,19,44
3/11/15,4,19,35
3/12/15,4,19,33
3/13/15,4,19,57
3/14/15,4,19,41
3/15/15,4,19,67
3/16/15,4,19,35
3/17/15,4,19,38
3/18/15,4,19,46
3/19/15,4,19,62
3/20/15,4,19,52
3/21/15,4,19,53
3/22/15,4,19,62
3/23/15,4,19,30
3/24/15,4,19,50
3/25/15,4,19,36
3/26/15,4,19,45
3/27/15,4,19,45
3/28/15,4,19,50
3/29/15,4,19,63
3/30/15,4,19,38
3/31/15,4,19,44
4/1/15,4,19,42
4/2/15,4,19,51
4/3/15,4,19,59
4/4/15,4,19,70
4/5/15,4,19,64
4/6/15,4,19,49
4/7/15,4,19,43
4/8/15,4,19,45
4/9/15,4,19,61
4/10/15,4,19,68
4/11/15,4,19,58
4/12/15,4,19,68
4/13/15,4,19,63
4/14/15,4,19,55
4/15/15,4,19,53
4/16/15,4,19,53
4/17/15,4,19,66
4/18/15,4,19,59
4/19/15,4,19,63
4/20/15,4,19,52
4/21/15,4,19,39
4/22/15,4,19,42
4/23/15,4,19,52
4/24/15,4,19,58
4/25/15,4,19,64
4/26/15,4,19,71
4/27/15,4,19,48
4/28/15,4,19,59
4/29/15,4,19,55
4/30/15,4,19,65
5/1/15,4,19,65
5/2/15,4,19,67
5/3/15,4,19,57
5/4/15,4,19,51
5/5/15,4,19,63
5/6/15,4,19,60
5/7/15,4,19,57
5/8/15,4,19,71
5/9/15,4,19,63
5/10/15,4,19,60
5/11/15,4,19,47
5/12/15,4,19,49
5/13/15,4,19,54
5/14/15,4,19,61
5/15/15,4,19,71
5/16/15,4,19,53
5/17/15,4,19,73
5/18/15,4,19,46
5/19/15,4,19,58
5/20/15,4,19,40
5/21/15,4,19,59
5/22/15,4,19,74
5/23/15,4,19,61
5/24/15,4,19,76
5/25/15,4,19,34
5/26/15,4,19,50
5/27/15,4,19,53
5/28/15,4,19,57
5/29/15,4,19,65
5/30/15,4,19,56
5/31/15,4,19,67
6/1/15,4,19,47
6/2/15,4,19,63
6/3/15,4,19,67
6/4/15,4,19,68
6/5/15,4,19,71
6/6/15,4,19,89
6/7/15,4,19,81
6/8/15,4,19,54
6/9/15,4,19,61
6/10/15,4,19,60
6/11/15,4,19,64
6/12/15,4,19,62
6/13/15,4,19,71
6/14/15,4,19,62
6/15/15,4,19,43
6/16/15,4,19,45
6/17/15,4,19,45
6/18/15,4,19,67
6/19/15,4,19,64
6/20/15,4,19,64
6/21/15,4,19,69
6/22/15,4,19,49
6/23/15,4,19,66
6/24/15,4,19,65
6/25/15,4,19,57
6/26/15,4,19,67
6/27/15,4,19,74
6/28/15,4,19,60
6/29/15,4,19,49
6/30/15,4,19,46
7/1/15,4,19,59
7/2/15,4,19,65
7/3/15,4,19,75
7/4/15,4,19,61
7/5/15,4,19,72
7/6/15,4,19,36
7/7/15,4,19,55
7/8/15,4,19,79
7/9/15,4,19,69
7/10/15,4,19,90
7/11/15,4,19,62
7/12/15,4,19,89
7/13/15,4,19,57
7/14/15,4,19,66
7/15/15,4,19,64
7/16/15,4,19,51
7/17/15,4,19,85
7/18/15,4,19,73
7/19/15,4,19,83
7/20/15,4,19,49
7/21/15,4,19,65
7/22/15,4,19,55
7/23/15,4,19,62
7/24/15,4,19,76
7/25/15,4,19,69
7/26/15,4,19,77
7/27/15,4,19,62
7/28/15,4,19,57
7/29/15,4,19,53
7/30/15,4,19,73
7/31/15,4,19,84
8/1/15,4,19,59
8/2/15,4,19,70
8/3/15,4,19,47
8/4/15,4,19,51
8/5/15,4,19,72
8/6/15,4,19,66
8/7/15,4,19,72
8/8/15,4,19,70
8/9/15,4,19,66
8/10/15,4,19,52
8/11/15,4,19,60
8/12/15,4,19,53
8/13/15,4,19,59
8/14/15,4,19,63
8/15/15,4,19,75
8/16/15,4,19,57
8/17/15,4,19,34
8/18/15,4,19,55
8/19/15,4,19,66
8/20/15,4,19,79
8/21/15,4,19,55
8/22/15,4,19,65
8/23/15,4,19,69
8/24/15,4,19,47
8/25/15,4,19,51
8/26/15,4,19,41
8/27/15,4,19,62
8/28/15,4,19,56
8/29/15,4,19,65
8/30/15,4,19,75
8/31/15,4,19,51
9/1/15,4,19,34
9/2/15,4,19,54
9/3/15,4,19,51
9/4/15,4,19,53
9/5/15,4,19,57
9/6/15,4,19,63
9/7/15,4,19,34
9/8/15,4,19,49
9/9/15,4,19,41
9/10/15,4,19,55
9/11/15,4,19,61
9/12/15,4,19,71
9/13/15,4,19,67
9/14/15,4,19,45
9/15/15,4,19,41
9/16/15,4,19,47
9/17/15,4,19,56
9/18/15,4,19,57
9/19/15,4,19,64
9/20/15,4,19,84
9/21/15,4,19,59
9/22/15,4,19,66
9/23/15,4,19,58
9/24/15,4,19,55
9/25/15,4,19,53
9/26/15,4,19,70
9/27/15,4,19,63
9/28/15,4,19,44
9/29/15,4,19,49
9/30/15,4,19,50
10/1/15,4,19,44
10/2/15,4,19,40
10/3/15,4,19,46
10/4/15,4,19,54
10/5/15,4,19,41
10/6/15,4,19,43
10/7/15,4,19,53
10/8/15,4,19,49
10/9/15,4,19,48
10/10/15,4,19,51
10/11/15,4,19,63
10/12/15,4,19,30
10/13/15,4,19,34
10/14/15,4,19,49
10/15/15,4,19,49
10/16/15,4,19,53
10/17/15,4,19,59
10/18/15,4,19,62
10/19/15,4,19,43
10/20/15,4,19,50
10/21/15,4,19,43
10/22/15,4,19,53
10/23/15,4,19,59
10/24/15,4,19,55
10/25/15,4,19,61
10/26/15,4,19,48
10/27/15,4,19,33
10/28/15,4,19,43
10/29/15,4,19,38
10/30/15,4,19,46
10/31/15,4,19,49
11/1/15,4,19,67
11/2/15,4,19,46
11/3/15,4,19,54
11/4/15,4,19,44
11/5/15,4,19,64
11/6/15,4,19,49
11/7/15,4,19,62
11/8/15,4,19,58
11/9/15,4,19,43
11/10/15,4,19,53
11/11/15,4,19,55
11/12/15,4,19,58
11/13/15,4,19,59
11/14/15,4,19,58
11/15/15,4,19,60
11/16/15,4,19,53
11/17/15,4,19,62
11/18/15,4,19,49
11/19/15,4,19,49
11/20/15,4,19,61
11/21/15,4,19,63
11/22/15,4,19,65
11/23/15,4,19,36
11/24/15,4,19,55
11/25/15,4,19,43
11/26/15,4,19,50
11/27/15,4,19,57
11/28/15,4,19,67
11/29/15,4,19,48
11/30/15,4,19,52
12/1/15,4,19,38
12/2/15,4,19,41
12/3/15,4,19,39
12/4/15,4,19,31
12/5/15,4,19,44
12/6/15,4,19,47
12/7/15,4,19,31
12/8/15,4,19,33
12/9/15,4,19,36
12/10/15,4,19,34
12/11/15,4,19,39
12/12/15,4,19,45
12/13/15,4,19,39
12/14/15,4,19,33
12/15/15,4,19,26
12/16/15,4,19,39
12/17/15,4,19,48
12/18/15,4,19,46
12/19/15,4,19,48
12/20/15,4,19,36
12/21/15,4,19,41
12/22/15,4,19,40
12/23/15,4,19,39
12/24/15,4,19,36
12/25/15,4,19,36
12/26/15,4,19,37
12/27/15,4,19,56
12/28/15,4,19,37
12/29/15,4,19,38
12/30/15,4,19,37
12/31/15,4,19,41
1/1/16,4,19,28
1/2/16,4,19,34
1/3/16,4,19,49
1/4/16,4,19,33
1/5/16,4,19,39
1/6/16,4,19,27
1/7/16,4,19,40
1/8/16,4,19,36
1/9/16,4,19,53
1/10/16,4,19,52
1/11/16,4,19,24
1/12/16,4,19,40
1/13/16,4,19,33
1/14/16,4,19,32
1/15/16,4,19,48
1/16/16,4,19,49
1/17/16,4,19,41
1/18/16,4,19,37
1/19/16,4,19,38
1/20/16,4,19,31
1/21/16,4,19,41
1/22/16,4,19,36
1/23/16,4,19,51
1/24/16,4,19,48
1/25/16,4,19,32
1/26/16,4,19,23
1/27/16,4,19,38
1/28/16,4,19,43
1/29/16,4,19,35
1/30/16,4,19,48
1/31/16,4,19,50
2/1/16,4,19,21
2/2/16,4,19,39
2/3/16,4,19,38
2/4/16,4,19,35
2/5/16,4,19,39
2/6/16,4,19,54
2/7/16,4,19,47
2/8/16,4,19,30
2/9/16,4,19,42
2/10/16,4,19,30
2/11/16,4,19,50
2/12/16,4,19,46
2/13/16,4,19,46
2/14/16,4,19,49
2/15/16,4,19,30
2/16/16,4,19,41
2/17/16,4,19,25
2/18/16,4,19,42
2/19/16,4,19,40
2/20/16,4,19,50
2/21/16,4,19,50
2/22/16,4,19,36
2/23/16,4,19,40
2/24/16,4,19,56
2/25/16,4,19,48
2/26/16,4,19,51
2/27/16,4,19,47
2/28/16,4,19,38
2/29/16,4,19,36
3/1/16,4,19,39
3/2/16,4,19,41
3/3/16,4,19,47
3/4/16,4,19,61
3/5/16,4,19,61
3/6/16,4,19,66
3/7/16,4,19,44
3/8/16,4,19,42
3/9/16,4,19,51
3/10/16,4,19,54
3/11/16,4,19,64
3/12/16,4,19,72
3/13/16,4,19,76
3/14/16,4,19,44
3/15/16,4,19,54
